interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,67.33,0.0,226.0,L2,0.0,0.0,33.66,185.0,16.83,49.57,10068.69,10.16,0.73,2593.19,49.07,0.0
0.0,300.0,edge_data_300sec_freq,0.0,70.36,0.0,222.0,L4,0.0,0.0,35.18,178.0,17.59,53.28,10522.19,9.45,0.68,3231.74,52.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.6,0.0,7.0,L5,0.0,0.0,0.53,3.0,0.27,36.41,238.71,13.83,1.0,16.86,36.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.02,0.0,19.0,L7,0.0,0.0,1.01,8.0,0.5,37.52,451.67,13.42,0.97,20.28,37.15,0.0
300.0,600.0,edge_data_300sec_freq,0.0,106.87,265.0,0.0,D2,0.0,0.0,53.44,261.0,26.72,61.04,16031.23,8.27,0.6,6345.64,60.44,0.0
300.0,600.0,edge_data_300sec_freq,0.0,106.22,270.0,0.0,D4,0.0,0.0,53.11,269.0,26.56,59.87,15933.01,8.43,0.61,6110.9,59.28,0.0
300.0,600.0,edge_data_300sec_freq,160.0,52.14,0.0,181.0,D5,0.0,0.0,17.38,0.0,8.69,48.29,7821.49,10.46,0.75,1814.94,47.81,0.0
300.0,600.0,edge_data_300sec_freq,170.0,54.85,0.0,203.0,D7,0.0,0.0,18.28,0.0,9.14,44.92,8227.02,11.24,0.81,1473.64,44.48,0.0
300.0,600.0,edge_data_300sec_freq,0.0,73.27,0.0,264.0,L10,0.0,0.0,24.42,217.0,12.21,91.52,21698.19,10.84,0.78,4418.02,91.05,0.0
300.0,600.0,edge_data_300sec_freq,0.0,79.01,0.0,257.0,L12,0.0,0.0,26.34,258.0,13.17,89.57,23399.09,11.08,0.8,4425.45,89.12,0.0
300.0,600.0,edge_data_300sec_freq,0.0,81.08,0.0,267.0,L14,0.0,0.0,27.03,256.0,13.51,89.4,24011.31,11.1,0.8,4374.8,88.95,0.0
300.0,600.0,edge_data_300sec_freq,0.0,36.26,0.0,129.0,L15,0.0,0.0,12.09,136.0,6.04,84.78,10632.24,11.59,0.83,1551.91,84.35,0.0
300.0,600.0,edge_data_300sec_freq,0.0,37.6,0.0,128.0,L16,0.0,0.0,12.53,135.0,6.27,82.67,11023.21,11.88,0.86,1448.34,82.25,0.0
300.0,600.0,edge_data_300sec_freq,0.0,80.74,0.0,264.0,L18,0.0,0.0,26.91,245.0,13.46,94.4,23911.15,10.51,0.76,5416.46,93.92,0.0
300.0,600.0,edge_data_300sec_freq,0.0,86.42,0.0,261.0,L2,0.0,0.0,43.21,257.0,21.61,50.19,12924.31,10.03,0.72,3447.39,49.69,0.0
300.0,600.0,edge_data_300sec_freq,0.0,90.55,0.0,269.0,L4,0.0,0.0,45.28,267.0,22.64,51.43,13541.86,9.79,0.7,3793.83,50.92,0.0
300.0,600.0,edge_data_300sec_freq,0.0,73.12,0.0,245.0,L5,0.0,0.0,24.37,181.0,12.19,51.46,10934.71,9.78,0.7,3069.51,50.95,0.0
300.0,600.0,edge_data_300sec_freq,0.0,61.37,0.0,217.0,L7,0.0,0.0,20.46,203.0,10.23,45.67,9177.19,11.03,0.79,1790.17,45.21,0.0
600.0,900.0,edge_data_300sec_freq,0.0,102.85,264.0,0.0,D2,0.0,0.0,51.42,268.0,25.71,58.85,15427.04,8.58,0.62,5738.66,58.27,0.0
600.0,900.0,edge_data_300sec_freq,0.0,107.31,273.0,0.0,D4,0.0,0.0,53.66,261.0,26.83,61.89,16096.58,8.16,0.59,6546.4,61.28,0.0
600.0,900.0,edge_data_300sec_freq,274.0,96.84,0.0,309.0,D5,0.0,0.0,32.28,0.0,16.14,48.86,14525.85,10.34,0.74,3514.28,48.37,0.0
600.0,900.0,edge_data_300sec_freq,263.0,87.44,0.0,269.0,D7,0.0,0.0,29.15,0.0,14.57,48.62,13115.78,10.39,0.75,3143.14,48.14,0.0
600.0,900.0,edge_data_300sec_freq,0.0,87.31,0.0,266.0,L10,0.0,0.0,29.1,290.0,14.55,91.53,25857.44,10.84,0.78,5425.07,91.07,0.0
600.0,900.0,edge_data_300sec_freq,0.0,76.27,0.0,267.0,L12,0.0,0.0,25.42,264.0,12.71,85.96,22588.38,11.54,0.83,3456.75,85.53,0.0
600.0,900.0,edge_data_300sec_freq,0.0,75.86,0.0,263.0,L14,0.0,0.0,25.29,276.0,12.64,86.68,22464.12,11.45,0.82,3757.01,86.25,0.0
600.0,900.0,edge_data_300sec_freq,0.0,37.65,0.0,132.0,L15,0.0,0.0,12.55,138.0,6.27,81.01,11037.31,12.12,0.87,1259.17,80.6,0.0
600.0,900.0,edge_data_300sec_freq,0.0,36.4,0.0,137.0,L16,0.0,0.0,12.13,134.0,6.07,81.45,10673.0,12.06,0.87,1305.54,81.03,0.0
600.0,900.0,edge_data_300sec_freq,0.0,81.73,0.0,277.0,L18,0.0,0.0,27.24,271.0,13.62,90.05,24202.81,11.02,0.79,4719.86,89.6,0.0
600.0,900.0,edge_data_300sec_freq,0.0,91.72,0.0,268.0,L2,0.0,0.0,45.86,267.0,22.93,51.34,13717.3,9.81,0.71,3852.75,50.83,0.0
600.0,900.0,edge_data_300sec_freq,0.0,91.84,0.0,261.0,L4,0.0,0.0,45.92,263.0,22.96,52.38,13735.23,9.61,0.69,4145.01,51.86,0.0
600.0,900.0,edge_data_300sec_freq,0.0,89.7,0.0,271.0,L5,0.0,0.0,29.9,309.0,14.95,47.92,13414.86,10.51,0.76,3096.98,47.44,0.0
600.0,900.0,edge_data_300sec_freq,0.0,90.38,0.0,290.0,L7,0.0,0.0,30.13,269.0,15.06,48.62,13516.23,10.35,0.75,3257.05,48.14,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,82.22,199.0,0.0,D2,0.0,0.0,41.11,245.0,20.55,56.16,12332.86,8.99,0.65,4221.18,55.61,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,108.31,255.0,0.0,D4,0.0,0.0,54.16,266.0,27.08,62.18,16247.03,8.12,0.58,6639.69,61.56,0.0
900.0,1200.0,edge_data_300sec_freq,250.0,74.83,0.0,258.0,D5,0.0,0.0,24.94,0.0,12.47,44.96,11225.2,11.23,0.81,1986.95,44.52,0.0
900.0,1200.0,edge_data_300sec_freq,264.0,72.6,0.0,231.0,D7,0.0,0.0,24.2,0.0,12.1,45.88,10890.5,11.01,0.79,2152.0,45.43,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,83.47,0.0,262.0,L10,0.0,0.0,27.82,253.0,13.91,93.0,24718.57,10.67,0.77,5593.28,92.53,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,78.06,0.0,276.0,L12,0.0,0.0,26.02,261.0,13.01,84.94,23116.38,11.68,0.84,3401.12,84.51,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,81.52,0.0,275.0,L14,0.0,0.0,27.17,267.0,13.59,88.15,24142.97,11.25,0.81,4369.7,87.71,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,38.83,0.0,131.0,L15,0.0,0.0,12.94,125.0,6.47,84.57,11385.01,11.62,0.84,1686.92,84.14,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,38.05,0.0,135.0,L16,0.0,0.0,12.68,132.0,6.34,84.68,11156.52,11.6,0.84,1773.87,84.25,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,77.85,0.0,257.0,L18,0.0,0.0,25.95,266.0,12.97,88.78,23054.83,11.17,0.8,4192.29,88.34,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,86.54,0.0,245.0,L2,0.0,0.0,43.27,276.0,21.64,49.87,12942.37,10.1,0.73,3386.09,49.38,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,81.77,0.0,266.0,L4,0.0,0.0,40.89,275.0,20.44,46.06,12229.37,10.93,0.79,2510.07,45.6,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,80.75,0.0,266.0,L5,0.0,0.0,26.92,258.0,13.46,46.73,12076.81,10.78,0.78,2547.99,46.26,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,79.55,0.0,253.0,L7,0.0,0.0,26.52,231.0,13.26,48.06,11896.53,10.48,0.75,2806.12,47.58,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,99.75,260.0,0.0,D4,0.0,0.0,49.88,270.0,24.94,56.9,14962.82,8.87,0.64,5368.19,56.34,0.0
1200.0,1500.0,edge_data_300sec_freq,292.0,85.74,0.0,258.0,D5,0.0,0.0,28.58,0.0,14.29,46.52,12861.46,10.86,0.78,2662.46,46.06,0.0
1200.0,1500.0,edge_data_300sec_freq,264.0,88.91,0.0,282.0,D7,0.0,0.0,29.64,0.0,14.82,48.4,13336.46,10.43,0.75,3189.58,47.92,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,59.71,0.0,190.0,L10,0.0,0.0,19.9,222.0,9.95,88.26,17682.95,11.24,0.81,3169.29,87.82,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,15.95,0.0,15.0,L12,0.0,0.0,5.32,103.0,2.66,86.93,4724.24,11.41,0.82,775.42,86.49,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,77.02,0.0,261.0,L14,0.0,0.0,25.67,273.0,12.84,85.86,22808.54,11.56,0.83,3750.34,85.43,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,17.28,0.0,51.0,L15,0.0,0.0,5.76,93.0,2.88,79.49,5066.35,12.36,0.89,509.99,79.08,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,37.77,0.0,136.0,L16,0.0,0.0,12.59,138.0,6.29,81.71,11072.55,12.02,0.87,1439.52,81.3,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,73.4,0.0,230.0,L18,0.0,0.0,24.47,257.0,12.23,89.28,21738.32,11.11,0.8,4158.02,88.83,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,0.77,0.0,0.0,L2,0.0,0.0,0.38,15.0,0.19,42.5,114.45,11.85,0.85,16.51,42.08,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,79.54,0.0,270.0,L4,0.0,0.0,39.77,261.0,19.88,45.07,11895.12,11.17,0.8,2277.03,44.62,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,85.19,0.0,257.0,L5,0.0,0.0,28.4,258.0,14.2,47.43,12739.94,10.62,0.76,2855.67,46.96,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,80.15,0.0,222.0,L7,0.0,0.0,26.72,282.0,13.36,47.73,11986.52,10.55,0.76,2798.31,47.26,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,97.68,270.0,0.0,D4,0.0,0.0,48.84,265.0,24.42,55.27,14651.46,9.14,0.66,4928.56,54.72,0.0
1500.0,1800.0,edge_data_300sec_freq,169.0,47.02,0.0,163.0,D5,0.0,0.0,15.67,0.0,7.84,44.87,7053.24,11.25,0.81,1318.56,44.43,0.0
1500.0,1800.0,edge_data_300sec_freq,133.0,38.91,0.0,129.0,D7,0.0,0.0,12.97,0.0,6.49,44.93,5836.68,11.24,0.81,1095.56,44.49,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,37.07,0.0,132.0,L10,0.0,0.0,12.36,140.0,6.18,85.02,10979.25,11.67,0.84,1717.84,84.59,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,74.87,0.0,268.0,L14,0.0,0.0,24.96,269.0,12.48,84.4,22172.46,11.75,0.85,3334.74,83.98,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,38.77,0.0,134.0,L16,0.0,0.0,12.92,132.0,6.46,82.41,11367.8,11.92,0.86,1614.19,81.99,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,36.87,0.0,135.0,L18,0.0,0.0,12.29,141.0,6.15,79.02,10919.69,12.56,0.9,992.54,78.62,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,82.1,0.0,265.0,L4,0.0,0.0,41.05,268.0,20.53,46.12,12278.58,10.92,0.79,2563.67,45.66,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,40.19,0.0,141.0,L5,0.0,0.0,13.4,163.0,6.7,43.29,6010.0,11.63,0.84,977.72,42.86,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,40.09,0.0,140.0,L7,0.0,0.0,13.36,129.0,6.68,45.08,5995.52,11.17,0.8,1162.64,44.63,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,84.65,201.0,0.0,D4,0.0,0.0,42.32,247.0,21.16,56.95,12697.02,8.87,0.64,4469.78,56.39,0.0
1800.0,2100.0,edge_data_300sec_freq,137.0,35.98,0.0,130.0,D5,0.0,0.0,11.99,0.0,6.0,42.05,5396.32,12.01,0.86,683.19,41.64,0.0
1800.0,2100.0,edge_data_300sec_freq,139.0,41.06,0.0,143.0,D7,0.0,0.0,13.69,0.0,6.84,44.83,6158.78,11.27,0.81,1151.92,44.38,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,38.78,0.0,128.0,L10,0.0,0.0,12.93,134.0,6.46,83.94,11483.46,11.82,0.85,1628.44,83.52,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,76.78,0.0,265.0,L14,0.0,0.0,25.59,259.0,12.8,85.98,22739.18,11.54,0.83,3579.32,85.54,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,34.75,0.0,129.0,L16,0.0,0.0,11.58,128.0,5.79,79.97,10188.02,12.28,0.88,1037.7,79.56,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,34.79,0.0,130.0,L18,0.0,0.0,11.6,121.0,5.8,81.94,10303.64,12.11,0.87,1167.73,81.53,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,80.8,0.0,247.0,L4,0.0,0.0,40.4,265.0,20.2,47.15,12083.16,10.68,0.77,2664.0,46.69,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,35.96,0.0,121.0,L5,0.0,0.0,11.99,130.0,5.99,42.22,5377.1,11.93,0.86,679.95,41.8,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,41.16,0.0,134.0,L7,0.0,0.0,13.72,143.0,6.86,44.66,6155.19,11.27,0.81,1136.87,44.22,0.0
2100.0,2400.0,edge_data_300sec_freq,116.0,34.23,0.0,98.0,D5,0.0,0.0,11.41,0.0,5.7,45.58,5134.36,11.08,0.8,945.98,45.13,0.0
2100.0,2400.0,edge_data_300sec_freq,133.0,34.67,0.0,111.0,D7,0.0,0.0,11.56,0.0,5.78,42.67,5200.45,11.84,0.85,732.72,42.25,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,28.16,0.0,89.0,L10,0.0,0.0,9.39,125.0,4.69,83.25,8340.85,11.92,0.86,1114.58,82.83,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,18.47,0.0,23.0,L14,0.0,0.0,6.16,99.0,3.08,90.99,5470.79,10.9,0.79,1067.91,90.53,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,18.39,0.0,50.0,L16,0.0,0.0,6.13,89.0,3.07,80.17,5392.08,12.25,0.88,588.8,79.76,0.56
2100.0,2400.0,edge_data_300sec_freq,0.0,20.05,0.0,49.0,L18,0.0,0.0,6.68,92.0,3.34,85.89,5937.06,11.55,0.83,889.12,85.46,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,2.27,0.0,0.0,L4,0.0,0.0,1.13,23.0,0.57,47.31,338.87,10.64,0.77,66.68,46.84,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,28.58,0.0,92.0,L5,0.0,0.0,9.53,98.0,4.76,45.55,4274.72,11.05,0.8,799.46,45.1,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,34.67,0.0,125.0,L7,0.0,0.0,11.56,111.0,5.78,43.58,5185.3,11.55,0.83,821.2,43.15,0.0
2400.0,2700.0,edge_data_300sec_freq,28.0,7.86,0.0,24.0,D7,0.0,0.0,2.62,0.0,1.31,47.1,1179.65,10.72,0.77,240.18,46.63,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,2.15,0.0,0.0,L7,0.0,0.0,0.72,24.0,0.36,48.2,322.22,10.45,0.75,72.8,47.73,0.0
