interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
300.0,600.0,edge_data_300sec_freq,0.0,106.83,265.0,0.0,D4,0.0,0.0,53.41,263.0,26.71,61.04,16024.35,8.27,0.6,6268.3,60.44,0.0
300.0,600.0,edge_data_300sec_freq,148.0,51.76,0.0,174.0,D5,0.0,0.0,17.25,0.0,8.63,48.79,7763.39,10.35,0.75,1884.06,48.31,0.0
300.0,600.0,edge_data_300sec_freq,215.0,72.78,0.0,252.0,D7,0.0,0.0,24.26,0.0,12.13,47.35,10917.04,10.66,0.77,2418.54,46.88,0.0
300.0,600.0,edge_data_300sec_freq,0.0,92.65,0.0,321.0,L10,0.0,0.0,30.88,280.0,15.44,91.67,27439.1,10.82,0.78,5738.94,91.2,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.34,0.0,270.0,L12,0.0,0.0,26.11,273.0,13.06,85.66,23199.14,11.58,0.83,3638.15,85.23,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.53,0.0,267.0,L14,0.0,0.0,25.84,263.0,12.92,87.46,22960.79,11.34,0.82,3788.59,87.02,0.0
300.0,600.0,edge_data_300sec_freq,0.0,24.21,0.0,87.0,L15,0.0,0.0,8.07,90.0,4.03,79.4,7097.61,12.37,0.89,712.44,78.99,0.0
300.0,600.0,edge_data_300sec_freq,0.0,40.28,0.0,133.0,L16,0.0,0.0,13.43,135.0,6.71,85.51,11809.73,11.49,0.83,1828.1,85.07,0.0
300.0,600.0,edge_data_300sec_freq,0.0,64.62,0.0,220.0,L18,0.0,0.0,21.54,213.0,10.77,88.16,19137.06,11.25,0.81,3351.41,87.71,0.0
300.0,600.0,edge_data_300sec_freq,0.0,91.21,0.0,265.0,L2,0.0,0.0,45.61,270.0,22.8,52.15,13640.65,9.65,0.7,4113.65,51.63,0.0
300.0,600.0,edge_data_300sec_freq,0.0,89.31,0.0,263.0,L4,0.0,0.0,44.65,267.0,22.33,50.72,13356.08,9.93,0.71,3601.42,50.22,0.0
300.0,600.0,edge_data_300sec_freq,0.0,63.15,0.0,213.0,L5,0.0,0.0,21.05,174.0,10.52,48.34,9443.93,10.42,0.75,2235.23,47.86,0.0
300.0,600.0,edge_data_300sec_freq,0.0,82.7,0.0,280.0,L7,0.0,0.0,27.57,252.0,13.78,46.49,12367.73,10.83,0.78,2561.35,46.02,0.0
600.0,900.0,edge_data_300sec_freq,0.0,117.45,266.0,0.0,D2,0.0,0.0,58.72,262.0,29.36,67.6,17617.1,7.47,0.54,8094.71,66.93,0.0
600.0,900.0,edge_data_300sec_freq,0.0,106.24,270.0,0.0,D4,0.0,0.0,53.12,266.0,26.56,60.59,15935.28,8.33,0.6,6247.09,59.99,0.0
600.0,900.0,edge_data_300sec_freq,226.0,72.37,0.0,217.0,D5,0.0,0.0,24.12,0.0,12.06,47.99,10855.95,10.52,0.76,2522.99,47.51,0.0
600.0,900.0,edge_data_300sec_freq,310.0,101.78,0.0,321.0,D7,0.0,0.0,33.93,0.0,16.96,48.93,15266.79,10.32,0.74,3736.77,48.45,0.0
600.0,900.0,edge_data_300sec_freq,0.0,100.42,0.0,316.0,L10,0.0,0.0,33.47,331.0,16.74,91.37,29740.07,10.86,0.78,6211.07,90.91,0.0
600.0,900.0,edge_data_300sec_freq,0.0,74.21,0.0,268.0,L12,0.0,0.0,24.74,276.0,12.37,82.08,21975.78,12.09,0.87,2784.14,81.67,0.0
600.0,900.0,edge_data_300sec_freq,0.0,80.42,0.0,265.0,L14,0.0,0.0,26.81,267.0,13.4,89.88,23816.69,11.04,0.79,4609.47,89.43,0.0
600.0,900.0,edge_data_300sec_freq,0.0,22.78,0.0,88.0,L15,0.0,0.0,7.59,81.0,3.8,78.97,6679.38,12.44,0.9,632.87,78.56,0.0
600.0,900.0,edge_data_300sec_freq,0.0,36.83,0.0,135.0,L16,0.0,0.0,12.28,128.0,6.14,84.85,10797.28,11.58,0.83,1628.31,84.42,0.0
600.0,900.0,edge_data_300sec_freq,0.0,62.97,0.0,213.0,L18,0.0,0.0,20.99,202.0,10.5,88.04,18648.61,11.27,0.81,3442.36,87.6,0.0
600.0,900.0,edge_data_300sec_freq,0.0,83.99,0.0,262.0,L2,0.0,0.0,42.0,268.0,21.0,47.78,12561.17,10.54,0.76,3001.14,47.3,0.0
600.0,900.0,edge_data_300sec_freq,0.0,93.74,0.0,266.0,L4,0.0,0.0,46.87,265.0,23.43,53.87,14018.2,9.35,0.67,4441.09,53.33,0.0
600.0,900.0,edge_data_300sec_freq,0.0,60.94,0.0,202.0,L5,0.0,0.0,20.31,217.0,10.16,46.07,9114.24,10.93,0.79,1862.38,45.61,0.0
600.0,900.0,edge_data_300sec_freq,0.0,108.12,0.0,331.0,L7,0.0,0.0,36.04,321.0,18.02,50.73,16169.03,9.92,0.71,4458.69,50.23,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,109.55,256.0,0.0,D2,0.0,0.0,54.77,268.0,27.39,63.21,16432.02,7.99,0.58,6886.55,62.59,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,105.4,266.0,0.0,D4,0.0,0.0,52.7,266.0,26.35,60.19,15810.48,8.39,0.6,6128.56,59.6,0.0
900.0,1200.0,edge_data_300sec_freq,215.0,64.66,0.0,223.0,D5,0.0,0.0,21.55,0.0,10.78,45.3,9698.88,11.15,0.8,1836.69,44.85,0.0
900.0,1200.0,edge_data_300sec_freq,288.0,91.57,0.0,289.0,D7,0.0,0.0,30.52,0.0,15.26,47.91,13735.8,10.54,0.76,3232.4,47.43,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,96.6,0.0,323.0,L10,0.0,0.0,32.2,297.0,16.1,97.61,28608.59,10.16,0.73,7466.39,97.11,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,75.67,0.0,259.0,L12,0.0,0.0,25.22,268.0,12.61,86.05,22408.52,11.53,0.83,3700.09,85.62,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,76.1,0.0,261.0,L14,0.0,0.0,25.37,258.0,12.68,86.69,22537.32,11.45,0.82,3749.3,86.25,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,21.07,0.0,85.0,L15,0.0,0.0,7.02,80.0,3.51,79.14,6178.37,12.41,0.89,577.18,78.73,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,44.48,0.0,130.0,L16,0.0,0.0,14.83,140.0,7.41,93.57,13042.23,10.5,0.76,3043.73,93.09,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,60.64,0.0,208.0,L18,0.0,0.0,20.21,211.0,10.11,83.43,17957.82,11.89,0.86,2443.94,83.01,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,82.04,0.0,268.0,L2,0.0,0.0,41.02,259.0,20.51,46.65,12269.09,10.79,0.78,2645.05,46.19,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,97.16,0.0,266.0,L4,0.0,0.0,48.58,261.0,24.29,55.19,14530.65,9.12,0.66,4865.29,54.64,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,67.53,0.0,211.0,L5,0.0,0.0,22.51,223.0,11.26,45.31,10099.14,11.11,0.8,1959.69,44.86,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,97.02,0.0,297.0,L7,0.0,0.0,32.34,289.0,16.17,49.74,14510.0,10.12,0.73,3829.81,49.25,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,45.91,98.0,0.0,D2,0.0,0.0,22.96,145.0,11.48,56.78,6886.71,8.89,0.64,2434.78,56.22,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,105.17,254.0,0.0,D4,0.0,0.0,52.59,264.0,26.29,61.01,15775.8,8.28,0.6,6275.23,60.41,0.0
1200.0,1500.0,edge_data_300sec_freq,208.0,64.02,0.0,219.0,D5,0.0,0.0,21.34,0.0,10.67,47.18,9603.24,10.7,0.77,2056.85,46.72,0.0
1200.0,1500.0,edge_data_300sec_freq,330.0,106.74,0.0,318.0,D7,0.0,0.0,35.58,0.0,17.79,49.5,16011.64,10.2,0.73,4158.52,49.01,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,106.29,0.0,306.0,L10,0.0,0.0,35.43,290.0,17.71,99.57,31477.0,9.96,0.72,8674.48,99.06,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,68.17,0.0,191.0,L12,0.0,0.0,22.72,255.0,11.36,90.68,20187.82,10.94,0.79,4063.95,90.22,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,76.86,0.0,270.0,L14,0.0,0.0,25.62,275.0,12.81,84.94,22760.35,11.68,0.84,3322.68,84.51,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,23.53,0.0,81.0,L15,0.0,0.0,7.84,84.0,3.92,79.92,6897.69,12.29,0.88,712.59,79.51,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,37.56,0.0,139.0,L16,0.0,0.0,12.52,132.0,6.26,82.73,11012.72,11.87,0.85,1513.07,82.31,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,63.64,0.0,220.0,L18,0.0,0.0,21.21,231.0,10.61,88.51,18846.99,11.21,0.81,3293.81,88.06,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,56.93,0.0,145.0,L2,0.0,0.0,28.47,191.0,14.23,51.49,8514.49,9.78,0.7,2442.11,50.98,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,98.1,0.0,264.0,L4,0.0,0.0,49.05,270.0,24.52,55.88,14670.26,9.01,0.65,5042.08,55.33,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,68.25,0.0,231.0,L5,0.0,0.0,22.75,219.0,11.38,46.57,10206.84,10.81,0.78,2082.37,46.11,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,104.66,0.0,290.0,L7,0.0,0.0,34.89,318.0,17.44,53.22,15652.55,9.46,0.68,4892.8,52.7,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,112.02,298.0,0.0,D4,0.0,0.0,56.01,266.0,28.01,61.75,16803.59,8.18,0.59,6820.3,61.14,0.0
1500.0,1800.0,edge_data_300sec_freq,203.0,58.21,0.0,182.0,D5,0.0,0.0,19.4,0.0,9.7,45.11,8730.81,11.19,0.81,1611.28,44.67,0.0
1500.0,1800.0,edge_data_300sec_freq,269.0,82.08,0.0,250.0,D7,0.0,0.0,27.36,0.0,13.68,48.63,12312.55,10.38,0.75,3002.62,48.15,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,51.81,0.0,141.0,L10,0.0,0.0,17.27,223.0,8.63,87.35,15342.04,11.36,0.82,2684.46,86.91,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,76.69,0.0,263.0,L14,0.0,0.0,25.56,262.0,12.78,85.88,22712.19,11.55,0.83,3596.52,85.45,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,3.24,0.0,0.0,L15,0.0,0.0,1.08,25.0,0.54,79.4,950.55,12.37,0.89,68.82,78.99,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,35.54,0.0,132.0,L16,0.0,0.0,11.85,141.0,5.92,79.1,10420.01,12.42,0.89,976.13,78.7,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,47.29,0.0,155.0,L18,0.0,0.0,15.76,180.0,7.88,83.72,14003.25,11.85,0.85,1898.99,83.3,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,87.54,0.0,266.0,L4,0.0,0.0,43.77,263.0,21.88,49.83,13090.99,10.1,0.73,3474.04,49.34,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,53.66,0.0,180.0,L5,0.0,0.0,17.89,182.0,8.94,44.18,8024.78,11.4,0.82,1364.92,43.75,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,79.58,0.0,223.0,L7,0.0,0.0,26.53,250.0,13.26,49.48,11901.34,10.18,0.73,3112.9,48.99,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,114.29,232.0,0.0,D4,0.0,0.0,57.14,264.0,28.57,67.85,17143.42,7.44,0.54,7812.61,67.18,0.0
1800.0,2100.0,edge_data_300sec_freq,134.0,41.01,0.0,144.0,D5,0.0,0.0,13.67,0.0,6.84,44.8,6151.73,11.27,0.81,1131.48,44.35,0.0
1800.0,2100.0,edge_data_300sec_freq,134.0,35.8,0.0,124.0,D7,0.0,0.0,11.93,0.0,5.97,43.03,5370.41,11.74,0.85,769.26,42.6,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,38.82,0.0,138.0,L10,0.0,0.0,12.94,133.0,6.47,84.73,11495.97,11.71,0.84,1649.39,84.3,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,77.62,0.0,270.0,L14,0.0,0.0,25.87,268.0,12.94,85.83,22987.71,11.56,0.83,3657.96,85.39,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,36.96,0.0,136.0,L16,0.0,0.0,12.32,138.0,6.16,80.87,10837.66,12.15,0.87,1212.04,80.46,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,35.95,0.0,132.0,L18,0.0,0.0,11.98,134.0,5.99,81.69,10647.23,12.14,0.87,1321.34,81.28,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,82.57,0.0,264.0,L4,0.0,0.0,41.28,270.0,20.64,46.65,12347.96,10.79,0.78,2637.8,46.19,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,39.44,0.0,134.0,L5,0.0,0.0,13.15,144.0,6.57,43.32,5898.84,11.62,0.84,940.57,42.89,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,36.55,0.0,133.0,L7,0.0,0.0,12.18,124.0,6.09,43.55,5466.28,11.56,0.83,853.45,43.12,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,95.34,263.0,0.0,D4,0.0,0.0,47.67,265.0,23.84,54.39,14301.74,9.29,0.67,4557.92,53.85,0.0
2100.0,2400.0,edge_data_300sec_freq,133.0,37.35,0.0,120.0,D5,0.0,0.0,12.45,0.0,6.22,42.99,5602.35,11.75,0.85,877.36,42.57,0.0
2100.0,2400.0,edge_data_300sec_freq,127.0,40.51,0.0,130.0,D7,0.0,0.0,13.5,0.0,6.75,44.99,6076.06,11.23,0.81,1041.04,44.54,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,37.58,0.0,135.0,L10,0.0,0.0,12.53,140.0,6.26,86.06,11129.74,11.53,0.83,1576.8,85.62,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,77.21,0.0,269.0,L14,0.0,0.0,25.74,263.0,12.87,86.13,22866.74,11.52,0.83,3510.03,85.69,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,37.91,0.0,133.0,L16,0.0,0.0,12.64,135.0,6.32,81.51,11115.44,12.05,0.87,1168.21,81.1,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,36.02,0.0,130.0,L18,0.0,0.0,12.01,120.0,6.0,82.12,10667.2,12.08,0.87,1342.08,81.71,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,85.43,0.0,265.0,L4,0.0,0.0,42.71,269.0,21.36,48.68,12775.94,10.34,0.74,3060.28,48.19,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,35.67,0.0,120.0,L5,0.0,0.0,11.89,120.0,5.94,43.23,5334.3,11.65,0.84,872.43,42.8,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,41.4,0.0,140.0,L7,0.0,0.0,13.8,130.0,6.9,45.27,6190.66,11.12,0.8,1092.3,44.82,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,100.51,268.0,0.0,D4,0.0,0.0,50.25,270.0,25.13,56.96,15076.5,8.87,0.64,5217.81,56.4,0.0
2400.0,2700.0,edge_data_300sec_freq,130.0,39.2,0.0,136.0,D5,0.0,0.0,13.07,0.0,6.53,45.23,5880.0,11.17,0.8,1074.61,44.78,0.0
2400.0,2700.0,edge_data_300sec_freq,146.0,41.39,0.0,139.0,D7,0.0,0.0,13.8,0.0,6.9,44.19,6209.1,11.43,0.82,982.05,43.75,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,37.89,0.0,131.0,L10,0.0,0.0,12.63,125.0,6.32,84.19,11221.49,11.79,0.85,1493.73,83.76,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,76.88,0.0,263.0,L14,0.0,0.0,25.63,280.0,12.81,85.58,22767.32,11.59,0.83,3365.96,85.15,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,38.17,0.0,141.0,L16,0.0,0.0,12.72,131.0,6.36,81.75,11190.69,12.02,0.87,1296.28,81.34,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,37.67,0.0,139.0,L18,0.0,0.0,12.56,145.0,6.28,81.85,11155.0,12.12,0.87,1232.35,81.44,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,81.89,0.0,270.0,L4,0.0,0.0,40.94,263.0,20.47,46.04,12246.46,10.94,0.79,2354.75,45.58,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,40.13,0.0,145.0,L5,0.0,0.0,13.38,136.0,6.69,44.28,6001.76,11.37,0.82,1010.17,43.84,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,37.74,0.0,125.0,L7,0.0,0.0,12.58,139.0,6.29,43.63,5644.04,11.54,0.83,846.24,43.2,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,100.79,278.0,0.0,D4,0.0,0.0,50.39,266.0,25.2,56.32,15118.04,8.97,0.65,5304.18,55.76,0.0
2700.0,3000.0,edge_data_300sec_freq,142.0,39.81,0.0,133.0,D5,0.0,0.0,13.27,0.0,6.64,44.33,5972.21,11.39,0.82,923.31,43.9,0.0
2700.0,3000.0,edge_data_300sec_freq,126.0,37.17,0.0,130.0,D7,0.0,0.0,12.39,0.0,6.19,44.69,5575.15,11.3,0.81,948.26,44.25,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,38.07,0.0,130.0,L10,0.0,0.0,12.69,140.0,6.34,85.83,11273.36,11.56,0.83,1719.68,85.4,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,78.65,0.0,274.0,L14,0.0,0.0,26.22,257.0,13.11,86.15,23292.31,11.52,0.83,3708.8,85.72,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,37.22,0.0,129.0,L16,0.0,0.0,12.41,130.0,6.2,82.79,10913.42,11.86,0.85,1445.67,82.37,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,35.66,0.0,128.0,L18,0.0,0.0,11.89,126.0,5.94,81.22,10561.61,12.22,0.88,1070.54,80.81,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,80.25,0.0,266.0,L4,0.0,0.0,40.13,274.0,20.06,45.11,12001.87,11.16,0.8,2303.66,44.66,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,38.1,0.0,126.0,L5,0.0,0.0,12.7,133.0,6.35,43.52,5697.92,11.57,0.83,814.03,43.09,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,39.62,0.0,140.0,L7,0.0,0.0,13.21,130.0,6.6,45.05,5925.44,11.18,0.8,1057.41,44.6,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,110.84,272.0,0.0,D4,0.0,0.0,55.42,264.0,27.71,62.75,16626.56,8.05,0.58,6859.99,62.13,0.0
3000.0,3300.0,edge_data_300sec_freq,123.0,32.69,0.0,122.0,D5,0.0,0.0,10.9,0.0,5.45,41.89,4903.0,12.06,0.87,623.56,41.47,0.0
3000.0,3300.0,edge_data_300sec_freq,149.0,43.86,0.0,146.0,D7,0.0,0.0,14.62,0.0,7.31,44.48,6578.43,11.35,0.82,1142.19,44.04,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,39.62,0.0,141.0,L10,0.0,0.0,13.21,132.0,6.6,83.87,11732.15,11.83,0.85,1706.74,83.44,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,72.02,0.0,263.0,L14,0.0,0.0,24.01,264.0,12.0,83.32,21329.04,11.91,0.86,2925.33,82.9,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,35.61,0.0,134.0,L16,0.0,0.0,11.87,141.0,5.93,79.19,10440.03,12.4,0.89,1080.05,78.79,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,35.02,0.0,130.0,L18,0.0,0.0,11.67,133.0,5.84,80.18,10372.11,12.37,0.89,1111.98,79.77,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,87.02,0.0,264.0,L4,0.0,0.0,43.51,263.0,21.76,49.91,13014.41,10.09,0.73,3439.45,49.42,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,38.87,0.0,133.0,L5,0.0,0.0,12.96,122.0,6.48,43.44,5812.6,11.59,0.83,941.17,43.01,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,42.84,0.0,132.0,L7,0.0,0.0,14.28,146.0,7.14,45.13,6406.12,11.16,0.8,1234.21,44.68,0.0
3300.0,3600.0,edge_data_300sec_freq,0.0,101.32,244.0,0.0,D4,0.0,0.0,50.66,273.0,25.33,58.57,15198.54,8.62,0.62,5730.48,57.99,0.0
3300.0,3600.0,edge_data_300sec_freq,142.0,43.39,0.0,154.0,D5,0.0,0.0,14.46,0.0,7.23,43.7,6508.62,11.56,0.83,1052.46,43.26,0.0
3300.0,3600.0,edge_data_300sec_freq,114.0,31.71,0.0,123.0,D7,0.0,0.0,10.57,0.0,5.29,43.86,4756.82,11.51,0.83,746.84,43.43,0.0
3300.0,3600.0,edge_data_300sec_freq,0.0,39.57,0.0,139.0,L10,0.0,0.0,13.19,133.0,6.6,86.02,11718.49,11.53,0.83,1792.51,85.59,0.0
3300.0,3600.0,edge_data_300sec_freq,0.0,76.07,0.0,265.0,L14,0.0,0.0,25.36,269.0,12.68,84.05,22526.76,11.8,0.85,3207.57,83.63,0.0
3300.0,3600.0,edge_data_300sec_freq,0.0,38.17,0.0,136.0,L16,0.0,0.0,12.72,139.0,6.36,82.21,11192.36,11.95,0.86,1394.85,81.79,0.0
3300.0,3600.0,edge_data_300sec_freq,0.0,35.07,0.0,133.0,L18,0.0,0.0,11.69,137.0,5.84,78.18,10385.07,12.69,0.91,792.15,77.78,0.0
3300.0,3600.0,edge_data_300sec_freq,0.0,87.62,0.0,273.0,L4,0.0,0.0,43.81,265.0,21.91,49.28,13103.6,10.22,0.74,3399.18,48.8,0.0
3300.0,3600.0,edge_data_300sec_freq,0.0,37.0,0.0,137.0,L5,0.0,0.0,12.33,154.0,6.17,41.78,5532.64,12.05,0.87,693.71,41.36,0.0
3300.0,3600.0,edge_data_300sec_freq,0.0,39.09,0.0,133.0,L7,0.0,0.0,13.03,123.0,6.51,45.16,5845.59,11.15,0.8,1055.97,44.71,0.0
3600.0,3900.0,edge_data_300sec_freq,0.0,5.38,0.0,0.0,D4,0.0,0.0,2.69,34.0,1.35,52.24,807.35,9.67,0.7,249.13,51.72,0.0
3600.0,3900.0,edge_data_300sec_freq,132.0,34.39,0.0,111.0,D5,0.0,0.0,11.46,0.0,5.73,42.41,5158.38,11.91,0.86,715.29,41.99,0.0
3600.0,3900.0,edge_data_300sec_freq,149.0,44.58,0.0,142.0,D7,0.0,0.0,14.86,0.0,7.43,44.56,6686.41,11.33,0.82,1217.4,44.12,0.0
3600.0,3900.0,edge_data_300sec_freq,0.0,34.55,0.0,112.0,L10,0.0,0.0,11.52,143.0,5.76,82.94,10232.08,11.96,0.86,1408.06,82.52,0.0
3600.0,3900.0,edge_data_300sec_freq,0.0,33.04,0.0,79.0,L14,0.0,0.0,11.01,154.0,5.51,84.56,9783.3,11.73,0.84,1495.97,84.13,0.0
3600.0,3900.0,edge_data_300sec_freq,0.0,26.06,0.0,78.0,L16,0.0,0.0,8.69,112.0,4.34,80.82,7641.5,12.15,0.88,961.03,80.41,0.0
3600.0,3900.0,edge_data_300sec_freq,0.0,25.33,0.0,76.0,L18,0.0,0.0,8.44,108.0,4.22,80.98,7500.59,12.25,0.88,858.14,80.57,0.0
3600.0,3900.0,edge_data_300sec_freq,0.0,18.98,0.0,34.0,L4,0.0,0.0,9.49,79.0,4.75,49.91,2839.12,10.09,0.73,790.93,49.42,0.0
3600.0,3900.0,edge_data_300sec_freq,0.0,32.92,0.0,108.0,L5,0.0,0.0,10.97,111.0,5.49,43.13,4922.82,11.67,0.84,756.04,42.7,0.0
3600.0,3900.0,edge_data_300sec_freq,0.0,40.75,0.0,143.0,L7,0.0,0.0,13.58,142.0,6.79,44.88,6094.81,11.22,0.81,1158.54,44.43,0.0
3900.0,4200.0,edge_data_300sec_freq,12.0,3.7,0.0,12.0,D5,0.0,0.0,1.23,0.0,0.62,46.74,555.3,10.8,0.78,115.33,46.27,0.0
