interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
900.0,1200.0,edge_data_300sec_freq,0.0,87.71,0.0,238.0,L16,0.0,0.0,29.24,242.0,14.62,105.9,25715.37,9.28,0.67,8295.99,105.36,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,4.91,0.0,19.0,L18,0.0,0.0,1.64,20.0,0.82,72.95,1454.75,13.6,0.98,14.8,72.58,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,89.8,0.0,264.0,L4,0.0,0.0,44.9,259.0,22.45,51.12,13429.1,9.85,0.71,3820.86,50.61,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,4.88,0.0,20.0,L5,0.0,0.0,1.63,18.0,0.81,37.67,729.73,13.37,0.96,11.73,37.3,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,78.5,0.0,258.0,L7,0.0,0.0,26.17,199.0,13.08,50.97,11739.21,9.88,0.71,3223.43,50.47,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,103.51,266.0,0.0,D4,0.0,0.0,51.76,266.0,25.88,58.68,15526.9,8.61,0.62,5749.36,58.1,0.0
1200.0,1500.0,edge_data_300sec_freq,20.0,5.23,0.0,20.0,D5,0.0,0.0,1.74,0.0,0.87,37.97,785.22,13.3,0.96,43.78,37.6,0.0
1200.0,1500.0,edge_data_300sec_freq,247.0,85.24,0.0,285.0,D7,0.0,0.0,28.41,0.0,14.21,49.39,12786.33,10.23,0.74,3256.34,48.9,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,73.48,0.0,252.0,L10,0.0,0.0,24.49,255.0,12.25,86.32,21760.88,11.49,0.83,3622.93,85.88,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,82.53,0.0,269.0,L14,0.0,0.0,27.51,280.0,13.76,91.14,24441.39,10.89,0.78,5064.58,90.68,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,87.75,0.0,259.0,L16,0.0,0.0,29.25,252.0,14.63,102.07,25728.37,9.62,0.69,7777.54,101.56,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,4.9,0.0,21.0,L18,0.0,0.0,1.63,20.0,0.82,73.84,1451.06,13.44,0.97,41.11,73.47,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,93.13,0.0,266.0,L4,0.0,0.0,46.56,269.0,23.28,52.93,13926.9,9.51,0.68,4269.31,52.41,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,4.42,0.0,20.0,L5,0.0,0.0,1.47,20.0,0.74,36.7,661.48,13.72,0.99,25.21,36.34,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,83.27,0.0,255.0,L7,0.0,0.0,27.76,285.0,13.88,48.25,12453.51,10.44,0.75,2991.53,47.77,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,55.11,125.0,0.0,D4,0.0,0.0,27.56,174.0,13.78,55.9,8267.25,9.03,0.65,2864.7,55.34,0.0
1500.0,1800.0,edge_data_300sec_freq,20.0,5.53,0.0,21.0,D5,0.0,0.0,1.84,0.0,0.92,41.27,829.99,12.24,0.88,77.74,40.87,0.0
1500.0,1800.0,edge_data_300sec_freq,279.0,76.49,0.0,238.0,D7,0.0,0.0,25.5,0.0,12.75,45.65,11473.25,11.06,0.8,2218.1,45.2,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,76.4,0.0,258.0,L10,0.0,0.0,25.47,263.0,12.73,88.42,22626.32,11.22,0.81,4098.19,87.98,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,72.39,0.0,218.0,L14,0.0,0.0,24.13,267.0,12.07,86.46,21438.77,11.47,0.83,3617.0,86.03,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,78.89,0.0,247.0,L16,0.0,0.0,26.3,258.0,13.15,90.78,23128.91,10.82,0.78,4920.16,90.32,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,5.12,0.0,20.0,L18,0.0,0.0,1.71,20.0,0.85,73.91,1514.81,13.42,0.97,35.58,73.54,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,68.07,0.0,174.0,L4,0.0,0.0,34.03,218.0,17.02,52.56,10179.65,9.58,0.69,3102.44,52.04,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,5.71,0.0,20.0,L5,0.0,0.0,1.9,21.0,0.95,40.4,853.86,12.46,0.9,67.35,40.0,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,81.23,0.0,263.0,L7,0.0,0.0,27.08,238.0,13.54,47.12,12147.23,10.69,0.77,2693.25,46.65,0.0
1800.0,2100.0,edge_data_300sec_freq,12.0,2.66,0.0,9.0,D5,0.0,0.0,0.89,0.0,0.44,39.0,398.73,12.95,0.93,24.02,38.62,0.0
1800.0,2100.0,edge_data_300sec_freq,230.0,73.38,0.0,221.0,D7,0.0,0.0,24.46,0.0,12.23,47.19,11007.33,10.7,0.77,2484.05,46.72,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,41.44,0.0,102.0,L10,0.0,0.0,13.81,163.0,6.91,89.61,12271.35,11.07,0.8,2424.37,89.16,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,1.98,0.0,0.0,L14,0.0,0.0,0.66,27.0,0.33,99.15,585.11,10.01,0.72,153.31,98.65,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,18.02,0.0,25.0,L16,0.0,0.0,6.01,102.0,3.0,90.65,5282.15,10.84,0.78,1133.68,90.19,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,1.09,0.0,2.0,L18,0.0,0.0,0.36,7.0,0.18,74.18,321.43,13.37,0.96,7.24,73.81,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,2.13,0.0,7.0,L5,0.0,0.0,0.71,9.0,0.35,39.47,318.53,12.76,0.92,22.82,39.08,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,59.21,0.0,163.0,L7,0.0,0.0,19.74,221.0,9.87,47.83,8855.56,10.53,0.76,2088.65,47.36,0.0
2100.0,2400.0,edge_data_300sec_freq,11.0,0.24,0.0,0.0,D7,0.0,0.0,0.08,0.0,0.04,41.97,36.2,12.03,0.87,4.4,41.55,0.0
