interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,72.52,0.0,225.0,L4,0.0,0.0,36.26,176.0,18.13,54.63,10845.66,9.22,0.66,3536.76,54.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.3,0.0,5.0,L5,0.0,0.0,0.43,5.0,0.22,39.33,194.71,12.8,0.92,15.31,38.94,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.0,0.0,21.0,L7,0.0,0.0,0.67,1.0,0.33,43.87,298.45,11.48,0.83,46.04,43.43,0.0
300.0,600.0,edge_data_300sec_freq,0.0,105.77,276.0,0.0,D2,0.0,0.0,52.89,263.0,26.44,59.96,15866.21,8.42,0.61,6150.91,59.36,0.0
300.0,600.0,edge_data_300sec_freq,0.0,105.81,272.0,0.0,D4,0.0,0.0,52.91,263.0,26.45,60.06,15871.84,8.41,0.61,6043.67,59.47,0.0
300.0,600.0,edge_data_300sec_freq,189.0,63.34,0.0,221.0,D5,0.0,0.0,21.11,0.0,10.56,46.61,9501.42,10.83,0.78,1952.47,46.15,0.0
300.0,600.0,edge_data_300sec_freq,142.0,55.05,0.0,193.0,D7,0.0,0.0,18.35,0.0,9.18,48.86,8257.74,10.34,0.74,2022.39,48.37,0.0
300.0,600.0,edge_data_300sec_freq,0.0,71.17,0.0,234.0,L10,0.0,0.0,23.72,204.0,11.86,91.71,21076.86,10.82,0.78,4359.69,91.25,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.63,0.0,266.0,L12,0.0,0.0,25.54,244.0,12.77,87.17,22694.01,11.38,0.82,3826.93,86.73,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.2,0.0,267.0,L14,0.0,0.0,25.73,265.0,12.87,88.01,22862.69,11.27,0.81,3814.65,87.57,0.0
300.0,600.0,edge_data_300sec_freq,0.0,43.25,0.0,132.0,L15,0.0,0.0,14.42,131.0,7.21,89.22,12679.19,11.01,0.79,2425.59,88.77,0.0
300.0,600.0,edge_data_300sec_freq,0.0,34.15,0.0,117.0,L16,0.0,0.0,11.38,122.0,5.69,83.38,10012.47,11.78,0.85,1377.93,82.95,0.0
300.0,600.0,edge_data_300sec_freq,0.0,83.57,0.0,279.0,L18,0.0,0.0,27.86,262.0,13.93,90.44,24749.43,10.97,0.79,4805.77,89.99,0.0
300.0,600.0,edge_data_300sec_freq,0.0,94.02,0.0,263.0,L2,0.0,0.0,47.01,266.0,23.51,53.89,14060.93,9.34,0.67,4492.12,53.36,0.0
300.0,600.0,edge_data_300sec_freq,0.0,88.98,0.0,263.0,L4,0.0,0.0,44.49,267.0,22.25,50.75,13307.13,9.92,0.71,3596.14,50.25,0.0
300.0,600.0,edge_data_300sec_freq,0.0,71.14,0.0,262.0,L5,0.0,0.0,23.71,221.0,11.86,46.15,10639.51,10.91,0.79,2114.63,45.69,0.0
300.0,600.0,edge_data_300sec_freq,0.0,64.87,0.0,204.0,L7,0.0,0.0,21.62,193.0,10.81,50.08,9701.54,10.05,0.72,2579.31,49.58,0.0
600.0,900.0,edge_data_300sec_freq,0.0,104.74,258.0,0.0,D2,0.0,0.0,52.37,261.0,26.19,60.15,15711.15,8.4,0.6,6160.2,59.56,0.0
600.0,900.0,edge_data_300sec_freq,0.0,109.65,250.0,0.0,D4,0.0,0.0,54.83,263.0,27.41,63.87,16447.89,7.91,0.57,6912.17,63.24,0.0
600.0,900.0,edge_data_300sec_freq,266.0,85.03,0.0,272.0,D5,0.0,0.0,28.34,0.0,14.17,49.36,12755.17,10.23,0.74,3185.53,48.87,0.0
600.0,900.0,edge_data_300sec_freq,254.0,71.59,0.0,242.0,D7,0.0,0.0,23.86,0.0,11.93,45.85,10738.73,11.01,0.79,2116.86,45.4,0.0
600.0,900.0,edge_data_300sec_freq,0.0,69.09,0.0,244.0,L10,0.0,0.0,23.03,248.0,11.51,86.59,20459.46,11.46,0.82,3500.41,86.16,0.0
600.0,900.0,edge_data_300sec_freq,0.0,77.95,0.0,270.0,L12,0.0,0.0,25.98,282.0,12.99,85.68,23084.8,11.58,0.83,3751.31,85.25,0.0
600.0,900.0,edge_data_300sec_freq,0.0,80.09,0.0,262.0,L14,0.0,0.0,26.7,265.0,13.35,89.28,23719.63,11.11,0.8,4561.0,88.83,0.0
600.0,900.0,edge_data_300sec_freq,0.0,46.3,0.0,153.0,L15,0.0,0.0,15.43,151.0,7.72,94.29,13576.14,10.42,0.75,3224.39,93.81,0.0
600.0,900.0,edge_data_300sec_freq,0.0,30.9,0.0,116.0,L16,0.0,0.0,10.3,115.0,5.15,81.72,9058.18,12.02,0.87,1098.89,81.31,0.0
600.0,900.0,edge_data_300sec_freq,0.0,94.49,0.0,300.0,L18,0.0,0.0,31.5,303.0,15.75,97.07,27983.44,10.22,0.74,7009.71,96.58,0.0
600.0,900.0,edge_data_300sec_freq,0.0,84.98,0.0,261.0,L2,0.0,0.0,42.49,270.0,21.25,48.21,12709.4,10.44,0.75,3118.6,47.73,0.0
600.0,900.0,edge_data_300sec_freq,0.0,89.98,0.0,263.0,L4,0.0,0.0,44.99,262.0,22.5,51.62,13456.59,9.75,0.7,3843.64,51.1,0.0
600.0,900.0,edge_data_300sec_freq,0.0,101.1,0.0,303.0,L5,0.0,0.0,33.7,272.0,16.85,51.74,15119.9,9.73,0.7,4313.85,51.23,0.0
600.0,900.0,edge_data_300sec_freq,0.0,75.37,0.0,248.0,L7,0.0,0.0,25.12,242.0,12.56,44.93,11270.89,11.21,0.81,2114.67,44.48,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,108.46,273.0,0.0,D2,0.0,0.0,54.23,270.0,27.11,61.55,16268.29,8.2,0.59,6515.99,60.94,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,101.24,265.0,0.0,D4,0.0,0.0,50.62,267.0,25.31,57.81,15185.52,8.74,0.63,5576.78,57.23,0.0
900.0,1200.0,edge_data_300sec_freq,308.0,100.5,0.0,311.0,D5,0.0,0.0,33.5,0.0,16.75,48.9,15075.21,10.33,0.74,3625.12,48.41,0.0
900.0,1200.0,edge_data_300sec_freq,237.0,77.7,0.0,243.0,D7,0.0,0.0,25.9,0.0,12.95,47.6,11655.15,10.61,0.76,2734.08,47.13,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,71.19,0.0,253.0,L10,0.0,0.0,23.73,221.0,11.87,89.0,21083.57,11.15,0.8,3954.59,88.55,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,76.95,0.0,266.0,L12,0.0,0.0,25.65,278.0,12.82,85.37,22787.08,11.62,0.84,3510.82,84.94,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,78.96,0.0,272.0,L14,0.0,0.0,26.32,268.0,13.16,86.74,23383.1,11.44,0.82,3791.04,86.3,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,42.2,0.0,151.0,L15,0.0,0.0,14.07,148.0,7.03,83.95,12371.53,11.7,0.84,1759.25,83.52,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,34.2,0.0,118.0,L16,0.0,0.0,11.4,126.0,5.7,82.95,10028.06,11.84,0.85,1378.31,82.53,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,93.85,0.0,298.0,L18,0.0,0.0,31.28,309.0,15.64,91.86,27793.33,10.8,0.78,5816.15,91.4,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,80.6,0.0,270.0,L2,0.0,0.0,40.3,266.0,20.15,45.42,12054.06,11.08,0.8,2327.29,44.97,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,87.55,0.0,267.0,L4,0.0,0.0,43.78,272.0,21.89,49.0,13093.15,10.28,0.74,3336.19,48.51,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,99.55,0.0,309.0,L5,0.0,0.0,33.18,311.0,16.59,48.38,14887.07,10.41,0.75,3528.8,47.9,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,71.38,0.0,221.0,L7,0.0,0.0,23.79,243.0,11.9,46.3,10675.22,10.87,0.78,2270.68,45.84,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,105.27,264.0,0.0,D2,0.0,0.0,52.63,262.0,26.32,60.55,15790.11,8.34,0.6,6150.79,59.95,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,95.16,277.0,0.0,D4,0.0,0.0,47.58,272.0,23.79,52.66,14274.38,9.59,0.69,4357.25,52.14,0.0
1200.0,1500.0,edge_data_300sec_freq,313.0,93.45,0.0,302.0,D5,0.0,0.0,31.15,0.0,15.57,45.8,14017.19,11.03,0.79,2789.36,45.35,0.0
1200.0,1500.0,edge_data_300sec_freq,241.0,73.63,0.0,243.0,D7,0.0,0.0,24.54,0.0,12.27,45.89,11044.54,11.0,0.79,2200.0,45.44,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,71.06,0.0,232.0,L10,0.0,0.0,23.69,259.0,11.84,87.24,21042.74,11.37,0.82,3773.75,86.8,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,75.04,0.0,266.0,L12,0.0,0.0,25.01,249.0,12.51,85.2,22221.83,11.64,0.84,3231.65,84.77,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,77.12,0.0,270.0,L14,0.0,0.0,25.71,274.0,12.85,84.39,22840.14,11.76,0.85,3425.07,83.96,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,40.44,0.0,136.0,L15,0.0,0.0,13.48,145.0,6.74,84.07,11855.86,11.68,0.84,1709.45,83.65,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,32.41,0.0,120.0,L16,0.0,0.0,10.8,119.0,5.4,78.52,9500.85,12.51,0.9,994.75,78.12,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,89.12,0.0,299.0,L18,0.0,0.0,29.71,287.0,14.85,90.01,26391.01,11.02,0.79,5110.82,89.55,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,86.09,0.0,262.0,L2,0.0,0.0,43.04,266.0,21.52,49.06,12874.44,10.26,0.74,3180.15,48.58,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,85.24,0.0,272.0,L4,0.0,0.0,42.62,270.0,21.31,47.78,12747.62,10.54,0.76,3009.11,47.3,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,93.16,0.0,287.0,L5,0.0,0.0,31.05,302.0,15.53,47.28,13931.63,10.65,0.77,3146.38,46.81,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,72.78,0.0,259.0,L7,0.0,0.0,24.26,243.0,12.13,44.96,10884.03,11.2,0.81,2007.58,44.52,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,106.61,270.0,0.0,D2,0.0,0.0,53.3,267.0,26.65,60.03,15991.46,8.41,0.61,6152.29,59.43,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,100.13,266.0,0.0,D4,0.0,0.0,50.06,267.0,25.03,57.13,15018.77,8.84,0.64,5340.27,56.57,0.0
1500.0,1800.0,edge_data_300sec_freq,302.0,95.88,0.0,304.0,D5,0.0,0.0,31.96,0.0,15.98,46.2,14381.3,10.93,0.79,2865.78,45.74,0.0
1500.0,1800.0,edge_data_300sec_freq,257.0,73.24,0.0,232.0,D7,0.0,0.0,24.41,0.0,12.21,45.59,10985.65,11.08,0.8,2149.58,45.14,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,68.93,0.0,236.0,L10,0.0,0.0,22.98,245.0,11.49,85.87,20413.39,11.55,0.83,3236.2,85.44,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,76.03,0.0,263.0,L12,0.0,0.0,25.34,263.0,12.67,84.44,22516.91,11.75,0.85,3117.08,84.01,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,75.76,0.0,264.0,L14,0.0,0.0,25.25,267.0,12.63,84.51,22436.29,11.74,0.85,3289.97,84.09,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,40.57,0.0,142.0,L15,0.0,0.0,13.52,143.0,6.76,82.55,11895.82,11.9,0.86,1522.53,82.13,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,32.12,0.0,118.0,L16,0.0,0.0,10.71,115.0,5.35,80.08,9416.93,12.27,0.88,1039.76,79.67,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,87.57,0.0,292.0,L18,0.0,0.0,29.19,298.0,14.59,86.69,25931.94,11.45,0.82,4317.21,86.25,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,82.26,0.0,267.0,L2,0.0,0.0,41.13,263.0,20.57,46.72,12302.36,10.78,0.78,2591.43,46.25,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,79.42,0.0,267.0,L4,0.0,0.0,39.71,264.0,19.86,45.02,11877.63,11.18,0.81,2175.67,44.58,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,93.03,0.0,298.0,L5,0.0,0.0,31.01,304.0,15.5,47.63,13912.44,10.57,0.76,3155.3,47.15,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,73.92,0.0,245.0,L7,0.0,0.0,24.64,232.0,12.32,45.82,11055.33,10.99,0.79,2241.28,45.37,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,110.42,257.0,0.0,D2,0.0,0.0,55.21,270.0,27.61,63.88,16563.66,7.9,0.57,7015.75,63.25,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,104.43,284.0,0.0,D4,0.0,0.0,52.22,270.0,26.11,58.74,15664.56,8.6,0.62,5810.56,58.16,0.0
1800.0,2100.0,edge_data_300sec_freq,268.0,82.34,0.0,291.0,D5,0.0,0.0,27.45,0.0,13.72,45.63,12351.19,11.07,0.8,2365.45,45.17,0.0
1800.0,2100.0,edge_data_300sec_freq,226.0,69.06,0.0,245.0,D7,0.0,0.0,23.02,0.0,11.51,44.01,10358.63,11.48,0.83,1689.65,43.57,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,67.97,0.0,245.0,L10,0.0,0.0,22.66,220.0,11.33,86.8,20128.46,11.43,0.82,3231.58,86.36,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,74.88,0.0,272.0,L12,0.0,0.0,24.96,279.0,12.48,83.41,22176.49,11.89,0.86,2968.39,82.99,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,76.88,0.0,267.0,L14,0.0,0.0,25.63,248.0,12.81,88.37,22766.71,11.23,0.81,4012.43,87.93,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,40.0,0.0,152.0,L15,0.0,0.0,13.33,148.0,6.67,82.28,11727.48,11.94,0.86,1592.84,81.86,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,32.06,0.0,109.0,L16,0.0,0.0,10.69,118.0,5.34,81.66,9398.39,12.03,0.87,1124.68,81.25,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,88.83,0.0,287.0,L18,0.0,0.0,29.61,304.0,14.8,88.48,26306.29,11.21,0.81,4790.28,88.03,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,83.71,0.0,270.0,L2,0.0,0.0,41.85,272.0,20.93,47.21,12518.61,10.67,0.77,2777.53,46.74,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,85.97,0.0,270.0,L4,0.0,0.0,42.99,267.0,21.49,48.89,12857.21,10.3,0.74,3151.77,48.4,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,91.59,0.0,304.0,L5,0.0,0.0,30.53,291.0,15.27,46.06,13697.47,10.93,0.79,2777.63,45.6,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,65.14,0.0,220.0,L7,0.0,0.0,21.71,245.0,10.86,43.75,9741.13,11.51,0.83,1542.85,43.32,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,104.97,257.0,0.0,D2,0.0,0.0,52.49,259.0,26.24,60.55,15746.14,8.34,0.6,6198.13,59.95,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,109.58,245.0,0.0,D4,0.0,0.0,54.79,261.0,27.4,63.24,16437.71,7.98,0.57,6928.42,62.62,0.0
2100.0,2400.0,edge_data_300sec_freq,307.0,93.22,0.0,309.0,D5,0.0,0.0,31.07,0.0,15.54,46.03,13983.69,10.97,0.79,2828.72,45.57,0.0
2100.0,2400.0,edge_data_300sec_freq,211.0,65.68,0.0,217.0,D7,0.0,0.0,21.89,0.0,10.95,46.81,9851.75,10.79,0.78,2026.99,46.35,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,74.86,0.0,232.0,L10,0.0,0.0,24.95,227.0,12.48,93.16,22170.18,10.65,0.77,4889.6,92.69,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,74.81,0.0,253.0,L12,0.0,0.0,24.94,256.0,12.47,86.99,22155.6,11.41,0.82,3789.77,86.55,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,78.05,0.0,267.0,L14,0.0,0.0,26.02,265.0,13.01,86.78,23113.96,11.43,0.82,3998.72,86.34,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,39.72,0.0,139.0,L15,0.0,0.0,13.24,141.0,6.62,81.73,11645.95,12.02,0.87,1489.97,81.32,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,33.8,0.0,117.0,L16,0.0,0.0,11.27,115.0,5.63,84.45,9909.51,11.63,0.84,1570.32,84.02,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,84.3,0.0,289.0,L18,0.0,0.0,28.1,287.0,14.05,87.37,24964.76,11.36,0.82,4384.05,86.93,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,86.08,0.0,259.0,L2,0.0,0.0,43.04,253.0,21.52,50.29,12873.4,10.01,0.72,3511.2,49.79,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,80.44,0.0,261.0,L4,0.0,0.0,40.22,267.0,20.11,45.39,12030.0,11.09,0.8,2411.31,44.94,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,87.72,0.0,287.0,L5,0.0,0.0,29.24,309.0,14.62,45.27,13118.42,11.12,0.8,2479.0,44.82,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,69.6,0.0,227.0,L7,0.0,0.0,23.2,217.0,11.6,47.49,10408.55,10.6,0.76,2278.24,47.02,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,100.42,264.0,0.0,D2,0.0,0.0,50.21,269.0,25.1,57.39,15062.33,8.8,0.63,5351.56,56.82,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,106.7,263.0,0.0,D4,0.0,0.0,53.35,264.0,26.67,61.0,16004.83,8.28,0.6,6423.85,60.4,0.0
2400.0,2700.0,edge_data_300sec_freq,291.0,86.6,0.0,258.0,D5,0.0,0.0,28.87,0.0,14.43,46.41,12990.13,10.88,0.78,2702.42,45.95,0.0
2400.0,2700.0,edge_data_300sec_freq,255.0,77.26,0.0,243.0,D7,0.0,0.0,25.75,0.0,12.88,48.08,11589.4,10.5,0.76,2791.9,47.61,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,69.81,0.0,240.0,L10,0.0,0.0,23.27,262.0,11.63,88.56,20673.56,11.2,0.81,3942.27,88.12,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,78.62,0.0,272.0,L12,0.0,0.0,26.21,262.0,13.1,87.18,23283.62,11.38,0.82,3951.79,86.74,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,77.04,0.0,263.0,L14,0.0,0.0,25.68,276.0,12.84,86.25,22816.11,11.5,0.83,3692.58,85.82,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,40.11,0.0,143.0,L15,0.0,0.0,13.37,147.0,6.69,81.59,11761.28,12.04,0.87,1445.77,81.17,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,31.49,0.0,121.0,L16,0.0,0.0,10.5,121.0,5.25,80.67,9231.53,12.18,0.88,1072.3,80.26,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,89.47,0.0,302.0,L18,0.0,0.0,29.82,260.0,14.91,94.05,26495.71,10.55,0.76,6085.58,93.57,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,90.82,0.0,269.0,L2,0.0,0.0,45.41,272.0,22.7,51.05,13581.41,9.86,0.71,3792.46,50.54,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,88.72,0.0,264.0,L4,0.0,0.0,44.36,263.0,22.18,51.01,13268.59,9.87,0.71,3747.19,50.5,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,83.27,0.0,260.0,L5,0.0,0.0,27.76,258.0,13.88,49.17,12453.42,10.24,0.74,3184.84,48.68,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,86.75,0.0,262.0,L7,0.0,0.0,28.92,243.0,14.46,49.54,12974.12,10.16,0.73,3459.14,49.05,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,89.7,230.0,0.0,D2,0.0,0.0,44.85,268.0,22.43,53.83,13455.25,9.38,0.68,4219.06,53.3,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,110.77,271.0,0.0,D4,0.0,0.0,55.38,270.0,27.69,62.85,16615.09,8.04,0.58,6898.58,62.22,0.0
2700.0,3000.0,edge_data_300sec_freq,286.0,91.6,0.0,296.0,D5,0.0,0.0,30.53,0.0,15.27,49.92,13740.24,10.12,0.73,3649.86,49.42,0.0
2700.0,3000.0,edge_data_300sec_freq,254.0,78.4,0.0,240.0,D7,0.0,0.0,26.13,0.0,13.07,46.18,11760.06,10.93,0.79,2390.33,45.73,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,69.96,0.0,237.0,L10,0.0,0.0,23.32,237.0,11.66,85.18,20718.04,11.65,0.84,3218.9,84.75,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,77.61,0.0,264.0,L12,0.0,0.0,25.87,270.0,12.94,86.79,22984.55,11.43,0.82,3657.95,86.35,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,75.58,0.0,260.0,L14,0.0,0.0,25.19,261.0,12.6,87.54,22381.85,11.33,0.82,4007.55,87.1,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,42.4,0.0,146.0,L15,0.0,0.0,14.13,146.0,7.07,86.52,12431.62,11.35,0.82,2091.79,86.08,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,29.79,0.0,115.0,L16,0.0,0.0,9.93,113.0,4.97,76.97,8735.41,12.76,0.92,782.3,76.58,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,90.94,0.0,292.0,L18,0.0,0.0,30.31,305.0,15.16,93.59,26930.15,10.6,0.76,6097.15,93.12,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,95.83,0.0,268.0,L2,0.0,0.0,47.91,264.0,23.96,54.92,14330.66,9.17,0.66,4684.51,54.38,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,90.58,0.0,270.0,L4,0.0,0.0,45.29,260.0,22.65,52.03,13546.45,9.68,0.7,4016.52,51.51,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,101.67,0.0,305.0,L5,0.0,0.0,33.89,296.0,16.94,50.73,15204.5,9.93,0.71,4250.85,50.23,0.0
2700.0,3000.0,edge_data_300sec_freq,0.0,72.6,0.0,237.0,L7,0.0,0.0,24.2,240.0,12.1,46.91,10857.08,10.73,0.77,2363.95,46.45,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,0.07,0.0,0.0,D2,0.0,0.0,0.04,5.0,0.02,41.05,10.9,12.3,0.89,1.4,40.64,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,105.43,267.0,0.0,D4,0.0,0.0,52.72,266.0,26.36,60.2,15814.86,8.39,0.6,6185.17,59.6,0.0
3000.0,3300.0,edge_data_300sec_freq,271.0,96.42,0.0,302.0,D5,0.0,0.0,32.14,0.0,16.07,49.97,14463.6,10.11,0.73,3712.34,49.47,0.0
3000.0,3300.0,edge_data_300sec_freq,216.0,67.23,0.0,234.0,D7,0.0,0.0,22.41,0.0,11.2,45.16,10084.46,11.18,0.81,1897.5,44.71,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,53.33,0.0,173.0,L10,0.0,0.0,17.78,211.0,8.89,84.79,15793.3,11.7,0.84,2347.93,84.36,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,26.5,0.0,53.0,L12,0.0,0.0,8.83,129.0,4.42,86.82,7848.04,11.43,0.82,1329.59,86.38,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,77.48,0.0,267.0,L14,0.0,0.0,25.83,262.0,12.91,87.13,22944.48,11.39,0.82,3951.33,86.69,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,24.19,0.0,70.0,L15,0.0,0.0,8.06,103.0,4.03,81.66,7091.91,12.03,0.87,854.8,81.24,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,31.47,0.0,114.0,L16,0.0,0.0,10.49,114.0,5.25,81.65,9227.3,12.03,0.87,1139.42,81.23,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,89.3,0.0,251.0,L18,0.0,0.0,29.77,299.0,14.88,93.56,26445.79,10.6,0.76,5936.87,93.09,0.0
3000.0,3300.0,edge_data_300sec_freq,0.0,10.27,0.0,5.0,L2,0.0,0.0,5.13,53.0,2.57,48.93,1535.86,10.29,0.74,391.27,48.44,0.0
