interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
300.0,600.0,edge_data_300sec_freq,0.0,6.53,0.0,61.0,28359013,0.0,0.0,1.63,52.0,0.82,10.98,615.08,29.06,1.0,0.01,10.8,0.0
300.0,600.0,edge_data_300sec_freq,0.0,7.21,0.0,64.0,28359016,0.0,0.0,1.44,61.0,0.72,2.86,168.93,29.06,1.0,0.01,2.69,0.0
300.0,600.0,edge_data_300sec_freq,0.0,7.69,0.0,70.0,28359059,0.0,0.0,1.54,65.0,0.77,5.29,343.25,29.06,1.0,0.01,5.12,0.0
300.0,600.0,edge_data_300sec_freq,0.0,8.03,0.0,71.0,28359068,0.0,0.0,1.61,70.0,0.8,1.22,73.34,29.07,1.0,0.0,1.05,0.0
300.0,600.0,edge_data_300sec_freq,0.0,8.64,0.0,78.0,28359104,0.0,0.0,1.73,73.0,0.86,6.27,458.9,29.06,1.0,0.0,6.09,0.0
300.0,600.0,edge_data_300sec_freq,0.0,9.15,0.0,81.0,28359106,0.0,0.0,1.83,78.0,0.91,4.98,383.15,29.06,1.0,0.01,4.8,0.0
300.0,600.0,edge_data_300sec_freq,0.0,35.33,0.0,308.0,28378888#0,0.0,0.0,8.83,307.0,4.42,0.76,181.34,29.05,1.0,0.07,0.59,0.0
300.0,600.0,edge_data_300sec_freq,0.0,34.72,0.0,307.0,28378888#1,0.0,0.0,8.68,298.0,4.34,7.49,2216.4,29.06,1.0,0.0,7.32,0.0
300.0,600.0,edge_data_300sec_freq,0.0,35.51,0.0,311.0,28378890,0.0,0.0,8.88,308.0,4.44,2.19,624.77,29.06,1.0,0.03,2.02,0.0
300.0,600.0,edge_data_300sec_freq,0.0,42.56,0.0,370.0,28396115#0,0.0,0.0,10.64,372.0,5.32,7.78,2821.67,29.06,1.0,0.13,7.61,0.0
300.0,600.0,edge_data_300sec_freq,0.0,42.72,0.0,372.0,28396115#1,0.0,0.0,10.68,373.0,5.34,6.77,2458.47,29.06,1.0,0.05,6.6,0.0
300.0,600.0,edge_data_300sec_freq,0.0,42.43,0.0,369.0,28396117,0.0,0.0,10.61,370.0,5.3,3.1,1081.3,29.06,1.0,0.03,2.92,0.0
300.0,600.0,edge_data_300sec_freq,0.0,33.02,0.0,296.0,28413844,0.0,0.0,6.6,279.0,3.3,14.53,4134.66,29.06,1.0,0.0,14.36,0.0
300.0,600.0,edge_data_300sec_freq,0.0,34.1,0.0,298.0,28413845,0.0,0.0,8.53,296.0,4.26,1.69,451.71,29.07,1.0,0.0,1.52,0.0
300.0,600.0,edge_data_300sec_freq,0.0,4.35,0.0,40.0,28414030,0.0,0.0,1.09,36.0,0.54,5.3,194.32,29.05,1.0,0.04,5.13,0.0
300.0,600.0,edge_data_300sec_freq,0.0,4.63,0.0,41.0,28414031,0.0,0.0,1.16,40.0,0.58,1.99,73.31,29.06,1.0,0.0,1.82,0.0
300.0,600.0,edge_data_300sec_freq,0.0,44.7,0.0,388.0,28464668,0.0,0.0,11.17,388.0,5.59,40.68,15786.28,29.06,1.0,0.92,40.51,0.0
300.0,600.0,edge_data_300sec_freq,0.0,44.42,0.0,387.0,28464671,0.0,0.0,11.1,388.0,5.55,1.23,407.9,29.07,1.0,0.0,1.05,0.0
300.0,600.0,edge_data_300sec_freq,0.0,42.82,0.0,373.0,28588884,0.0,0.0,10.7,374.0,5.35,2.03,693.16,29.06,1.0,0.06,1.86,0.0
300.0,600.0,edge_data_300sec_freq,0.0,43.1,0.0,374.0,28588888,0.0,0.0,10.77,378.0,5.39,24.54,9156.55,29.06,1.0,0.0,24.37,0.0
300.0,600.0,edge_data_300sec_freq,0.0,16.01,0.0,107.0,31559301,0.0,0.0,5.34,106.0,2.67,3.63,363.67,22.22,1.0,0.04,3.41,0.0
300.0,600.0,edge_data_300sec_freq,0.0,14.08,0.0,95.0,31559302,0.0,0.0,7.04,93.0,3.52,3.59,315.66,22.22,1.0,0.0,3.36,0.0
300.0,600.0,edge_data_300sec_freq,0.0,13.79,0.0,121.0,31559311,0.0,0.0,3.45,120.0,1.72,1.59,170.91,29.06,1.0,0.01,1.42,0.0
300.0,600.0,edge_data_300sec_freq,0.0,12.86,0.0,119.0,31559312,0.0,0.0,3.21,105.0,1.61,16.94,1879.68,29.06,1.0,0.0,16.76,0.0
300.0,600.0,edge_data_300sec_freq,0.0,11.93,0.0,104.0,31559315,0.0,0.0,2.39,104.0,1.19,1.38,125.11,29.06,1.0,0.0,1.2,0.0
300.0,600.0,edge_data_300sec_freq,0.0,11.77,0.0,104.0,31559316,0.0,0.0,2.35,102.0,1.18,2.86,276.14,29.06,1.0,0.0,2.69,0.0
300.0,600.0,edge_data_300sec_freq,0.0,15.08,0.0,136.0,31559320,0.0,0.0,3.77,128.0,1.89,10.3,1331.8,29.06,1.0,0.0,10.13,0.0
300.0,600.0,edge_data_300sec_freq,0.0,15.63,0.0,137.0,31559321,0.0,0.0,3.91,136.0,1.95,1.68,205.41,29.06,1.0,0.0,1.51,0.0
300.0,600.0,edge_data_300sec_freq,0.0,11.21,0.0,102.0,498017763,0.0,0.0,2.24,94.0,1.12,9.52,913.3,29.06,1.0,0.0,9.35,0.0
300.0,600.0,edge_data_300sec_freq,0.0,40.47,0.0,356.0,508115730,0.0,0.0,8.09,349.0,4.05,5.7,1951.2,29.07,1.0,0.0,5.53,0.0
300.0,600.0,edge_data_300sec_freq,0.0,39.03,0.0,349.0,508115731,0.0,0.0,9.76,332.0,4.88,13.47,4523.8,29.06,1.0,0.14,13.3,0.0
300.0,600.0,edge_data_300sec_freq,0.0,31.22,0.0,279.0,508115743,0.0,0.0,5.2,265.0,2.6,11.21,3003.15,29.06,1.0,0.0,11.03,0.0
300.0,600.0,edge_data_300sec_freq,0.0,29.8,0.0,265.0,508115744,0.0,0.0,4.97,254.0,2.48,9.35,2383.95,29.06,1.0,0.0,9.18,0.0
300.0,600.0,edge_data_300sec_freq,0.0,15.8,0.0,139.0,508115745,0.0,0.0,3.95,137.0,1.97,2.92,378.89,29.06,1.0,0.06,2.75,0.0
300.0,600.0,edge_data_300sec_freq,0.0,14.98,0.0,104.0,508115781,0.0,0.0,7.49,95.0,3.75,21.19,2093.6,22.22,1.0,0.15,20.97,0.0
300.0,600.0,edge_data_300sec_freq,0.0,13.59,0.0,93.0,508115802,0.0,0.0,6.8,89.0,3.4,7.18,629.9,22.22,1.0,0.05,6.95,0.0
300.0,600.0,edge_data_300sec_freq,0.0,23.83,0.0,208.0,51383535,0.0,0.0,5.96,208.0,2.98,13.49,2765.73,29.06,1.0,0.09,13.32,0.0
300.0,600.0,edge_data_300sec_freq,0.0,23.81,0.0,208.0,51383539,0.0,0.0,5.95,208.0,2.98,2.13,407.25,29.06,1.0,0.04,1.96,0.0
300.0,600.0,edge_data_300sec_freq,0.0,14.62,0.0,128.0,52286754,0.0,0.0,3.65,127.0,1.83,1.11,118.9,29.06,1.0,0.01,0.93,0.0
300.0,600.0,edge_data_300sec_freq,0.0,14.49,0.0,127.0,52286756#0,0.0,0.0,3.62,126.0,1.81,2.34,274.32,29.06,1.0,0.04,2.17,0.0
300.0,600.0,edge_data_300sec_freq,0.0,14.09,0.0,126.0,52286756#1,0.0,0.0,3.52,121.0,1.76,5.93,707.86,29.06,1.0,0.06,5.76,0.0
300.0,600.0,edge_data_300sec_freq,0.0,7.35,0.0,71.0,544296218#0,0.0,0.0,1.84,58.0,0.92,24.03,1528.85,29.06,1.0,0.0,23.86,0.0
300.0,600.0,edge_data_300sec_freq,0.0,6.23,0.0,58.0,544296218#1,0.0,0.0,1.56,51.0,0.78,9.46,504.77,29.06,1.0,0.0,9.29,0.0
300.0,600.0,edge_data_300sec_freq,0.0,8.27,0.0,73.0,544296219,0.0,0.0,1.65,71.0,0.83,2.88,194.98,29.06,1.0,0.02,2.71,0.0
300.0,600.0,edge_data_300sec_freq,0.0,8.91,0.0,78.0,544296220,0.0,0.0,1.78,77.0,0.89,1.65,114.48,29.05,1.0,0.04,1.47,0.0
300.0,600.0,edge_data_300sec_freq,0.0,16.27,0.0,109.0,544299031,0.0,0.0,5.42,107.0,2.71,4.11,421.15,22.22,1.0,0.05,3.88,0.0
300.0,600.0,edge_data_300sec_freq,0.0,28.83,0.0,254.0,544299032,0.0,0.0,4.8,248.0,2.4,5.47,1331.57,29.06,1.0,0.0,5.3,0.0
300.0,600.0,edge_data_300sec_freq,0.0,41.78,0.0,364.0,552389451,0.0,0.0,10.45,365.0,5.22,27.17,9836.71,29.06,1.0,0.05,27.0,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.02,0.0,1.0,617284142,0.0,0.0,0.0,0.0,0.0,8.82,1.17,29.06,1.0,0.0,8.64,0.0
300.0,600.0,edge_data_300sec_freq,0.0,36.9,0.0,332.0,617284166,0.0,0.0,9.23,311.0,4.61,17.16,5463.78,29.06,1.0,0.49,16.98,0.0
300.0,600.0,edge_data_300sec_freq,0.0,41.91,0.0,365.0,617284172,0.0,0.0,10.48,365.0,5.24,11.32,4071.99,29.06,1.0,0.17,11.14,0.0
300.0,600.0,edge_data_300sec_freq,0.0,15.72,0.0,105.0,619042920,0.0,0.0,5.24,104.0,2.62,2.82,271.94,22.22,1.0,0.05,2.6,0.0
300.0,600.0,edge_data_300sec_freq,0.0,10.71,0.0,94.0,619042922,0.0,0.0,1.79,92.0,0.89,2.47,214.57,29.06,1.0,0.0,2.3,0.0
300.0,600.0,edge_data_300sec_freq,0.0,9.97,0.0,92.0,619042923,0.0,0.0,1.99,81.0,1.0,13.43,1152.28,29.06,1.0,0.11,13.26,0.0
300.0,600.0,edge_data_300sec_freq,0.0,10.07,0.0,89.0,619042924,0.0,0.0,1.68,87.0,0.84,3.41,284.51,29.06,1.0,0.0,3.24,0.0
300.0,600.0,edge_data_300sec_freq,0.0,9.45,0.0,87.0,619042925,0.0,0.0,1.89,78.0,0.95,15.26,1243.95,29.06,1.0,0.01,15.09,0.0
300.0,600.0,edge_data_300sec_freq,0.0,5.85,0.0,51.0,711193407,0.0,0.0,1.46,51.0,0.73,0.67,25.5,29.04,1.0,0.02,0.5,0.0
300.0,600.0,edge_data_300sec_freq,0.0,5.24,0.0,51.0,711193408,0.0,0.0,1.31,41.0,0.66,18.02,815.98,29.06,1.0,0.0,17.85,0.0
300.0,600.0,edge_data_300sec_freq,0.0,5.7,0.0,51.0,760399064,0.0,0.0,1.43,48.0,0.71,4.97,238.43,29.06,1.0,0.0,4.79,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.21,0.0,17.0,768291603,0.0,0.0,0.3,5.0,0.15,14.66,152.54,29.06,1.0,0.0,14.49,0.0
300.0,600.0,edge_data_300sec_freq,0.0,23.82,0.0,208.0,848429238,0.0,0.0,5.96,208.0,2.98,6.05,1220.32,29.06,1.0,0.12,5.88,0.0
300.0,600.0,edge_data_300sec_freq,0.0,23.82,0.0,208.0,848429239,0.0,0.0,4.76,208.0,2.38,3.79,750.45,29.06,1.0,0.0,3.61,0.0
300.0,600.0,edge_data_300sec_freq,0.0,44.02,0.0,381.0,850615423,0.0,0.0,11.0,387.0,5.5,38.46,14694.01,29.06,1.0,0.0,38.29,0.0
300.0,600.0,edge_data_300sec_freq,0.0,43.48,0.0,378.0,850615424,0.0,0.0,8.7,381.0,4.35,8.99,3341.33,29.06,1.0,0.06,8.81,0.0
300.0,600.0,edge_data_300sec_freq,0.0,8.56,0.0,77.0,851554086,0.0,0.0,1.71,73.0,0.86,7.7,561.95,29.06,1.0,0.04,7.53,0.0
300.0,600.0,edge_data_300sec_freq,0.0,3.54,0.0,33.0,860646752,0.0,0.0,0.71,28.0,0.35,6.64,199.48,29.06,1.0,0.0,6.47,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.01,0.0,1.0,879560477,0.0,0.0,0.0,0.0,0.0,12.88,0.9,29.06,1.0,0.0,12.71,0.0
300.0,600.0,edge_data_300sec_freq,0.0,16.35,0.0,109.0,8925761,0.0,0.0,5.45,109.0,2.72,0.23,0.98,22.22,1.0,0.0,0.01,0.0
300.0,600.0,edge_data_300sec_freq,0.0,98.84,65.0,0.0,8926666,0.0,0.0,98.84,67.0,49.42,125.7,8130.26,2.22,0.1,7317.58,123.45,0.0
300.0,600.0,edge_data_300sec_freq,0.0,15.6,0.0,104.0,8926742,0.0,0.0,7.8,104.0,3.9,0.45,22.98,22.22,1.0,0.0,0.22,0.0
300.0,600.0,edge_data_300sec_freq,0.0,23.98,0.0,156.0,8927038#1,0.0,0.0,23.98,156.0,11.99,2.93,422.04,21.7,0.98,9.99,2.7,0.0
300.0,600.0,edge_data_300sec_freq,0.0,7.44,0.0,65.0,924390040,0.0,0.0,1.49,64.0,0.74,1.26,70.5,29.07,1.0,0.0,1.09,0.0
300.0,600.0,edge_data_300sec_freq,0.0,91.9,68.0,0.0,93631240,0.0,0.0,91.9,67.0,45.95,184.04,12121.74,2.42,0.11,10803.68,181.98,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.8,0.0,134.0,93631330,0.0,0.0,77.8,132.0,38.9,10.36,1264.75,5.72,0.26,939.43,9.48,0.0
300.0,600.0,edge_data_300sec_freq,0.0,30.15,0.0,132.0,93631344,0.0,0.0,30.15,156.0,15.08,27.69,3996.97,16.14,0.73,1093.98,27.38,0.0
300.0,600.0,edge_data_300sec_freq,0.0,42.22,0.0,367.0,942219371,0.0,0.0,10.56,369.0,5.28,15.76,5738.38,29.06,1.0,0.2,15.59,0.0
300.0,600.0,edge_data_300sec_freq,0.0,42.0,0.0,366.0,942219372,0.0,0.0,10.5,367.0,5.25,27.4,9966.87,29.06,1.0,1.25,27.22,0.0
300.0,600.0,edge_data_300sec_freq,0.0,42.96,0.0,388.0,942228866,0.0,0.0,10.74,356.0,5.37,33.05,12315.66,29.06,1.0,0.0,32.88,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.87,0.0,25.0,955977944,0.0,0.0,0.57,25.0,0.29,0.87,17.55,29.07,1.0,0.0,0.7,0.0
300.0,600.0,edge_data_300sec_freq,0.0,32.77,208.0,0.0,957460911,0.0,0.0,32.77,208.0,16.39,7.6,1529.22,21.12,0.95,75.64,7.36,0.0
300.0,600.0,edge_data_300sec_freq,0.0,8.23,0.0,73.0,959075949,0.0,0.0,1.65,71.0,0.82,3.61,247.06,29.06,1.0,0.01,3.44,0.0
300.0,600.0,edge_data_300sec_freq,0.0,7.0,0.0,61.0,959075950,0.0,0.0,1.75,61.0,0.87,0.84,40.63,29.05,1.0,0.01,0.67,0.0
300.0,600.0,edge_data_300sec_freq,0.0,7.35,0.0,64.0,959075951,0.0,0.0,1.47,64.0,0.73,0.8,39.94,29.04,1.0,0.03,0.62,0.0
300.0,600.0,edge_data_300sec_freq,0.0,3.05,0.0,28.0,959075963,0.0,0.0,0.61,25.0,0.3,4.21,107.3,29.06,1.0,0.0,4.04,0.0
300.0,600.0,edge_data_300sec_freq,0.0,4.71,0.0,42.0,959075964,0.0,0.0,0.94,40.0,0.47,2.61,100.3,29.06,1.0,0.01,2.44,0.0
300.0,600.0,edge_data_300sec_freq,0.0,12.03,0.0,105.0,959075971,0.0,0.0,2.41,104.0,1.2,1.25,113.38,29.07,1.0,0.0,1.08,0.0
300.0,600.0,edge_data_300sec_freq,0.0,15.9,0.0,106.0,961148658,0.0,0.0,5.3,105.0,2.65,1.17,99.84,22.22,1.0,0.01,0.94,0.0
300.0,600.0,edge_data_300sec_freq,0.0,16.05,0.0,107.0,961148659,0.0,0.0,5.35,107.0,2.68,2.18,209.61,22.22,1.0,0.0,1.96,0.0
300.0,600.0,edge_data_300sec_freq,0.0,5.85,0.0,51.0,961162529,0.0,0.0,1.17,51.0,0.59,0.86,34.83,29.05,1.0,0.01,0.68,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.11,0.0,1.0,961480477,0.0,0.0,0.02,1.0,0.01,0.91,0.74,29.08,1.0,0.0,0.74,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.78,0.0,12.0,965603179,0.0,0.0,0.19,1.0,0.1,18.89,126.92,29.06,1.0,0.0,18.71,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.48,0.0,5.0,967219595,0.0,0.0,0.12,3.0,0.06,2.41,9.28,29.07,1.0,0.0,2.24,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.29,0.0,3.0,967219596,0.0,0.0,0.06,2.0,0.03,2.46,5.75,29.06,1.0,0.0,2.28,0.0
600.0,900.0,edge_data_300sec_freq,0.0,4.0,0.0,35.0,1028319961,0.0,0.0,0.8,34.0,0.4,3.38,111.92,29.06,1.0,0.0,3.21,0.0
600.0,900.0,edge_data_300sec_freq,0.0,2.52,0.0,22.0,1028629864,0.0,0.0,0.63,22.0,0.32,0.74,12.47,29.05,1.0,0.01,0.57,0.0
600.0,900.0,edge_data_300sec_freq,0.0,1.94,0.0,17.0,123867425,0.0,0.0,0.48,16.0,0.24,13.12,218.7,29.06,1.0,0.02,12.94,0.0
600.0,900.0,edge_data_300sec_freq,0.0,1.66,0.0,15.0,123867439#0,0.0,0.0,0.41,14.0,0.21,4.5,62.58,29.06,1.0,0.01,4.33,0.0
600.0,900.0,edge_data_300sec_freq,0.0,1.25,0.0,14.0,123867439#1,0.0,0.0,0.31,8.0,0.16,15.99,172.47,29.06,1.0,0.0,15.81,0.0
600.0,900.0,edge_data_300sec_freq,0.0,23.91,0.0,208.0,123867451,0.0,0.0,5.98,208.0,2.99,7.32,1483.57,28.96,1.0,5.34,7.14,0.0
600.0,900.0,edge_data_300sec_freq,0.0,2.06,0.0,18.0,123867454,0.0,0.0,0.69,17.0,0.34,11.17,197.38,29.06,1.0,0.02,10.99,0.0
600.0,900.0,edge_data_300sec_freq,0.0,17.43,0.0,155.0,124952168,0.0,0.0,2.91,149.0,1.45,7.39,1096.73,29.06,1.0,0.0,7.22,0.0
600.0,900.0,edge_data_300sec_freq,0.0,23.82,0.0,208.0,156651843,0.0,0.0,5.96,207.0,2.98,19.81,4078.58,29.06,1.0,0.07,19.64,0.0
600.0,900.0,edge_data_300sec_freq,0.0,6.24,0.0,56.0,157607510,0.0,0.0,1.56,53.0,0.78,9.74,520.9,29.06,1.0,0.05,9.57,0.0
600.0,900.0,edge_data_300sec_freq,0.0,17.66,0.0,152.0,157607513,0.0,0.0,4.42,156.0,2.21,40.53,6213.95,29.06,1.0,0.0,40.36,0.0
600.0,900.0,edge_data_300sec_freq,0.0,13.54,0.0,92.0,157751130,0.0,0.0,13.54,88.0,6.77,14.8,1314.88,22.22,1.0,0.03,14.57,0.0
600.0,900.0,edge_data_300sec_freq,0.0,2.41,0.0,24.0,157782136#0,0.0,0.0,0.6,18.0,0.3,16.63,345.48,29.06,1.0,0.02,16.46,0.0
600.0,900.0,edge_data_300sec_freq,0.0,1.91,0.0,18.0,157782136#1,0.0,0.0,0.48,15.0,0.24,8.41,137.24,29.06,1.0,0.01,8.23,0.0
600.0,900.0,edge_data_300sec_freq,0.0,26.58,0.0,231.0,158245363,0.0,0.0,6.65,231.0,3.32,1.57,323.24,29.05,1.0,0.07,1.39,0.0
600.0,900.0,edge_data_300sec_freq,0.0,26.97,0.0,234.0,158245364,0.0,0.0,6.74,235.0,3.37,9.93,2293.08,29.06,1.0,0.0,9.75,0.0
600.0,900.0,edge_data_300sec_freq,0.0,1.71,0.0,16.0,23798287,0.0,0.0,0.43,13.0,0.21,29.13,431.42,29.06,1.0,0.04,28.96,0.0
600.0,900.0,edge_data_300sec_freq,0.0,22.68,0.0,202.0,23798288,0.0,0.0,5.67,194.0,2.84,10.08,1959.18,29.06,1.0,0.24,9.91,0.0
600.0,900.0,edge_data_300sec_freq,0.0,40.84,0.0,356.0,23955194,0.0,0.0,10.21,357.0,5.11,34.44,12202.3,29.06,1.0,0.0,34.27,0.0
600.0,900.0,edge_data_300sec_freq,0.0,15.48,0.0,109.0,25657128,0.0,0.0,7.74,98.0,3.87,16.49,1678.81,22.22,1.0,0.0,16.27,0.0
600.0,900.0,edge_data_300sec_freq,0.0,8.78,0.0,86.0,261596707,0.0,0.0,1.76,67.0,0.88,28.29,2153.39,29.06,1.0,0.0,28.12,0.0
600.0,900.0,edge_data_300sec_freq,0.0,25.38,0.0,223.0,261596720,0.0,0.0,5.08,220.0,2.54,4.44,944.5,29.06,1.0,0.0,4.27,0.0
600.0,900.0,edge_data_300sec_freq,0.0,2.22,0.0,19.0,261596721,0.0,0.0,0.55,19.0,0.28,0.18,0.13,28.57,0.98,0.0,0.01,0.0
