interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,2.99,0.0,19.0,880544469,0.0,0.0,1.5,18.0,0.75,3.8,67.5,21.1,0.95,0.67,3.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.43,0.0,5.0,8924819,0.0,0.0,0.43,2.0,0.22,8.11,26.16,25.61,1.15,0.22,7.91,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.07,0.0,1.0,8927030,0.0,0.0,0.07,0.0,0.04,6.68,4.17,29.18,1.31,0.0,6.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,28.15,0.0,151.0,8927038#1,0.0,0.0,28.15,150.0,14.08,3.57,495.51,17.86,0.8,91.56,3.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.34,0.0,3.0,8958375,0.0,0.0,0.11,3.0,0.06,2.3,6.4,29.72,1.02,0.0,2.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,71.74,141.0,0.0,93631240,0.0,0.0,71.74,86.0,35.87,82.17,9463.12,5.41,0.24,7104.85,81.24,0.0
0.0,300.0,edge_data_300sec_freq,0.0,82.81,0.0,86.0,93631330,0.0,0.0,82.81,79.0,41.4,17.51,1346.21,3.38,0.15,1136.9,16.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,39.46,91.0,79.0,93631344,0.0,0.0,39.46,151.0,19.73,33.7,5230.84,13.26,0.6,2059.98,33.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.01,0.0,98.0,942219371,0.0,0.0,2.75,69.0,1.38,19.17,1496.8,23.89,0.82,241.87,18.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.11,0.0,109.0,942219372,0.0,0.0,3.78,98.0,1.89,35.11,3586.44,22.67,0.78,725.77,34.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,942228866,0.0,0.0,0.05,2.0,0.02,28.8,57.31,33.35,1.15,0.01,28.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.88,0.0,18.0,966218541,0.0,0.0,0.96,18.0,0.48,1.89,29.75,20.85,0.94,0.44,1.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,34.14,0.0,260.0,968157980,0.0,0.0,6.83,248.0,3.41,9.82,2432.2,24.7,0.85,336.37,9.62,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.39,0.0,5.0,969771216,0.0,0.0,0.1,2.0,0.05,22.49,82.19,31.13,1.07,2.32,22.33,0.0
300.0,600.0,edge_data_300sec_freq,0.0,4.16,0.0,33.0,1050201637,0.0,0.0,1.04,33.0,0.52,6.51,208.46,26.47,0.91,12.05,6.32,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.39,0.0,16.0,119271357,0.0,0.0,0.46,8.0,0.23,16.62,207.27,30.17,1.04,5.9,16.45,0.0
300.0,600.0,edge_data_300sec_freq,0.0,3.9,0.0,32.0,123592887#0,0.0,0.0,1.3,33.0,0.65,15.59,491.77,27.32,0.94,15.58,15.4,0.0
300.0,600.0,edge_data_300sec_freq,0.0,4.01,0.0,33.0,123592887#1,0.0,0.0,1.34,29.0,0.67,27.8,890.71,26.83,0.92,36.06,27.61,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.27,0.0,11.0,123592890,0.0,0.0,0.64,10.0,0.32,11.96,129.36,28.8,0.99,1.5,11.78,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.94,0.0,23.0,123592924#0,0.0,0.0,0.98,22.0,0.49,14.23,322.5,26.01,0.9,25.75,14.04,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.83,0.0,22.0,123592924#1,0.0,0.0,0.94,22.0,0.47,9.4,202.46,25.9,0.89,16.87,9.2,0.0
300.0,600.0,edge_data_300sec_freq,0.0,70.84,0.0,487.0,123867446#0,0.0,0.0,17.71,455.0,8.85,32.06,14933.33,22.07,0.76,3446.54,31.83,0.0
300.0,600.0,edge_data_300sec_freq,0.0,68.11,0.0,455.0,123867446#1,0.0,0.0,17.03,466.0,8.51,7.86,3508.83,22.49,0.77,762.52,7.64,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.77,0.0,32.0,124952143,0.0,0.0,0.69,32.0,0.35,3.0,91.83,38.53,0.98,0.07,2.87,0.0
300.0,600.0,edge_data_300sec_freq,0.0,68.73,0.0,489.0,124952161,0.0,0.0,17.18,494.0,8.59,16.21,7871.88,23.86,0.82,1350.02,16.0,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,124952168,0.0,0.0,0.02,1.0,0.01,5.83,5.69,36.84,1.27,0.0,5.69,0.0
300.0,600.0,edge_data_300sec_freq,0.0,3.99,0.0,33.0,125343939,0.0,0.0,1.0,32.0,0.5,10.31,324.31,26.77,0.92,17.43,10.12,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.31,0.0,11.0,1343727391,0.0,0.0,0.44,11.0,0.22,3.01,31.18,27.9,0.96,1.29,2.83,0.0
300.0,600.0,edge_data_300sec_freq,0.0,20.52,0.0,154.0,1343731831,0.0,0.0,5.13,149.0,2.56,5.04,738.55,24.8,0.85,102.88,4.84,0.0
300.0,600.0,edge_data_300sec_freq,0.0,3.88,0.0,32.0,1343746547,0.0,0.0,0.97,32.0,0.48,4.27,130.89,27.52,0.95,3.42,4.09,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.82,0.0,32.0,156651844,0.0,0.0,0.94,33.0,0.47,2.19,66.55,38.11,0.97,0.84,2.06,0.0
300.0,600.0,edge_data_300sec_freq,0.0,5.05,0.0,33.0,156651855,0.0,0.0,5.05,32.0,2.52,11.63,369.31,21.41,0.96,2.23,11.4,0.0
300.0,600.0,edge_data_300sec_freq,0.0,10.07,0.0,77.0,157593042,0.0,0.0,3.36,62.0,1.68,10.0,693.88,23.48,0.81,136.39,9.79,0.0
300.0,600.0,edge_data_300sec_freq,0.0,23.61,0.0,173.0,157607609,0.0,0.0,7.87,168.0,3.93,2.8,440.09,24.01,0.83,71.34,2.59,0.0
300.0,600.0,edge_data_300sec_freq,0.0,19.59,0.0,161.0,157607611,0.0,0.0,4.9,154.0,2.45,4.73,717.4,26.9,0.93,45.27,4.54,0.0
300.0,600.0,edge_data_300sec_freq,0.0,68.06,0.0,459.0,157782133,0.0,0.0,13.61,451.0,6.81,14.23,6365.89,22.26,0.77,1414.64,14.01,0.0
300.0,600.0,edge_data_300sec_freq,0.0,6.44,0.0,49.0,158245363,0.0,0.0,1.61,49.0,0.81,1.8,78.32,25.36,0.87,10.08,1.6,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.6,0.0,7.0,158245364,0.0,0.0,0.15,5.0,0.07,9.14,50.96,31.56,1.09,1.25,8.98,0.0
300.0,600.0,edge_data_300sec_freq,0.0,193.68,0.0,446.0,158710528,0.0,0.0,32.28,504.0,16.14,48.25,22099.46,7.99,0.27,15972.13,47.63,0.0
300.0,600.0,edge_data_300sec_freq,0.0,27.32,0.0,213.0,172193150,0.0,0.0,5.46,210.0,2.73,1.62,301.66,25.78,0.89,29.92,1.43,0.0
300.0,600.0,edge_data_300sec_freq,0.0,3.0,0.0,33.0,183343395,0.0,0.0,1.0,33.0,0.5,1.6,48.3,36.63,0.93,2.38,1.46,0.0
300.0,600.0,edge_data_300sec_freq,0.0,4.09,0.0,32.0,206086131,0.0,0.0,1.36,33.0,0.68,9.38,299.62,26.58,0.91,16.37,9.2,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.86,0.0,32.0,23011287,0.0,0.0,0.72,32.0,0.36,5.38,167.88,37.24,0.94,5.75,5.25,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,23798288,0.0,0.0,0.05,2.0,0.02,8.78,17.27,33.35,1.15,0.0,8.63,0.0
300.0,600.0,edge_data_300sec_freq,0.0,7.55,0.0,58.0,23955194,0.0,0.0,1.89,67.0,0.94,38.89,2256.1,25.74,0.89,61.18,38.7,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.84,0.0,8.0,25657097,0.0,0.0,0.28,8.0,0.14,0.81,5.22,31.67,1.09,0.09,0.65,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.84,0.0,8.0,25657098,0.0,0.0,0.28,8.0,0.14,11.38,89.79,31.68,1.09,1.5,11.22,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.09,0.0,1.0,25657128,0.0,0.0,0.05,0.0,0.02,13.01,10.3,28.17,1.27,0.0,12.83,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.84,0.0,8.0,25657135#0,0.0,0.0,0.28,8.0,0.14,1.09,7.47,31.68,1.09,0.13,0.93,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.84,0.0,8.0,25657135#1,0.0,0.0,0.28,8.0,0.14,0.8,5.1,31.67,1.09,0.09,0.64,0.0
300.0,600.0,edge_data_300sec_freq,0.0,3.33,0.0,26.0,26027240,0.0,0.0,0.83,26.0,0.42,13.29,340.49,26.05,0.9,26.63,13.1,0.0
300.0,600.0,edge_data_300sec_freq,0.0,3.57,0.0,28.0,26027241,0.0,0.0,1.19,28.0,0.6,3.2,84.2,26.13,0.9,6.1,3.01,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.72,0.0,7.0,261596707,0.0,0.0,0.14,5.0,0.07,26.18,176.27,31.41,1.08,2.82,26.02,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,261596720,0.0,0.0,0.04,2.0,0.02,3.87,7.44,33.35,1.15,0.0,3.72,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.21,0.0,2.0,26174374,0.0,0.0,0.05,2.0,0.03,1.38,2.44,32.43,1.12,0.04,1.22,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.13,0.0,1.0,26231703,0.0,0.0,0.13,1.0,0.06,7.16,6.97,26.22,1.18,0.0,6.97,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.82,0.0,32.0,26297396,0.0,0.0,0.71,32.0,0.35,1.7,50.16,37.77,0.96,1.03,1.57,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,27829315,0.0,0.0,0.05,2.0,0.02,6.7,13.11,33.35,1.15,0.0,6.55,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,28357704,0.0,0.0,0.05,2.0,0.02,3.73,7.16,33.35,1.15,0.0,3.58,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,28357705,0.0,0.0,0.05,2.0,0.02,1.44,2.57,33.35,1.15,0.0,1.29,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,28357714,0.0,0.0,0.05,2.0,0.02,0.16,0.02,33.64,1.16,0.0,0.01,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,28357715,0.0,0.0,0.05,2.0,0.02,3.32,6.33,33.35,1.15,0.0,3.17,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,28357724,0.0,0.0,0.04,2.0,0.02,8.17,16.05,33.36,1.15,0.0,8.02,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,28357725,0.0,0.0,0.04,2.0,0.02,1.81,3.33,33.35,1.15,0.0,1.66,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.83,0.0,16.0,28358874#0,0.0,0.0,0.37,15.0,0.18,2.95,43.22,28.38,0.98,2.63,2.78,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.68,0.0,15.0,28358874#1,0.0,0.0,0.34,14.0,0.17,5.88,81.48,28.27,0.97,5.4,5.71,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.84,0.0,16.0,28358961,0.0,0.0,0.37,16.0,0.18,7.69,120.26,28.98,1.0,4.93,7.52,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.85,0.0,16.0,28358963,0.0,0.0,0.46,16.0,0.23,1.45,20.35,28.81,0.99,0.95,1.27,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.93,0.0,17.0,28359013,0.0,0.0,0.48,16.0,0.24,11.12,181.52,28.68,0.99,8.16,10.95,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.03,0.0,17.0,28359016,0.0,0.0,0.41,17.0,0.2,2.97,47.48,27.95,0.96,3.11,2.79,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.98,0.0,17.0,28359059,0.0,0.0,0.4,17.0,0.2,5.37,88.28,28.66,0.99,3.67,5.19,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.94,0.0,17.0,28359068,0.0,0.0,0.39,17.0,0.19,1.21,17.74,29.17,1.0,0.44,1.04,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.07,0.0,18.0,28359104,0.0,0.0,0.41,17.0,0.21,6.59,109.9,27.64,0.95,8.27,6.41,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.17,0.0,18.0,28359106,0.0,0.0,0.43,18.0,0.22,5.22,90.75,27.69,0.95,6.52,5.04,0.0
300.0,600.0,edge_data_300sec_freq,0.0,10.76,0.0,82.0,28378888#0,0.0,0.0,2.69,82.0,1.35,0.87,55.24,25.4,0.87,6.24,0.67,0.0
300.0,600.0,edge_data_300sec_freq,0.0,11.47,0.0,82.0,28378888#1,0.0,0.0,2.87,77.0,1.43,9.45,731.98,23.05,0.79,142.27,9.23,0.0
300.0,600.0,edge_data_300sec_freq,0.0,10.36,0.0,82.0,28378890,0.0,0.0,2.59,82.0,1.3,2.41,182.26,26.38,0.91,14.32,2.22,0.0
300.0,600.0,edge_data_300sec_freq,0.0,21.87,0.0,161.0,28396115#0,0.0,0.0,5.47,158.0,2.73,9.36,1450.13,24.15,0.83,215.63,9.15,0.0
300.0,600.0,edge_data_300sec_freq,0.0,21.79,0.0,158.0,28396115#1,0.0,0.0,5.45,156.0,2.72,8.21,1254.18,23.98,0.83,194.86,8.0,0.0
300.0,600.0,edge_data_300sec_freq,0.0,23.28,0.0,161.0,28396117,0.0,0.0,5.82,161.0,2.91,3.9,593.33,23.05,0.79,111.4,3.69,0.0
300.0,600.0,edge_data_300sec_freq,0.0,10.47,0.0,76.0,28413844,0.0,0.0,2.09,74.0,1.05,17.66,1310.86,23.92,0.82,214.92,17.45,0.0
300.0,600.0,edge_data_300sec_freq,0.0,9.63,0.0,77.0,28413845,0.0,0.0,2.41,76.0,1.2,1.86,127.5,26.42,0.91,9.71,1.67,0.0
300.0,600.0,edge_data_300sec_freq,0.0,34.81,0.0,236.0,28414138,0.0,0.0,6.96,224.0,3.48,3.61,785.59,22.21,0.76,174.89,3.39,0.0
300.0,600.0,edge_data_300sec_freq,0.0,47.88,0.0,222.0,28414139,0.0,0.0,9.58,218.0,4.79,2.21,415.56,15.33,0.53,192.36,1.89,0.0
300.0,600.0,edge_data_300sec_freq,0.0,33.31,0.0,257.0,28414192,0.0,0.0,6.66,241.0,3.33,9.68,2359.74,24.92,0.86,306.26,9.48,0.0
300.0,600.0,edge_data_300sec_freq,0.0,31.64,0.0,257.0,28414195,0.0,0.0,6.33,257.0,3.16,2.59,617.15,27.08,0.93,34.07,2.4,0.0
300.0,600.0,edge_data_300sec_freq,0.0,0.2,0.0,2.0,28432481,0.0,0.0,0.05,0.0,0.02,9.75,18.24,32.44,1.12,0.31,9.6,0.0
300.0,600.0,edge_data_300sec_freq,0.0,11.63,0.0,94.0,28435481,0.0,0.0,2.91,89.0,1.45,3.33,290.32,26.51,0.91,25.72,3.14,0.0
300.0,600.0,edge_data_300sec_freq,0.0,10.47,0.0,80.0,28435482,0.0,0.0,2.62,77.0,1.31,3.79,278.28,24.66,0.85,43.43,3.59,0.0
300.0,600.0,edge_data_300sec_freq,0.0,1.93,0.0,20.0,28435495,0.0,0.0,0.48,16.0,0.24,17.04,290.31,29.69,1.02,8.66,16.87,0.0
300.0,600.0,edge_data_300sec_freq,0.0,2.23,0.0,20.0,28435496,0.0,0.0,0.56,20.0,0.28,1.83,33.19,29.84,1.03,0.55,1.66,0.0
