interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
600.0,900.0,edge_data_300sec_freq,0.0,80.73,0.0,273.0,L12,0.0,0.0,26.91,279.0,13.45,86.93,23906.97,11.41,0.82,4258.83,86.5,0.0
600.0,900.0,edge_data_300sec_freq,0.0,78.14,0.0,264.0,L14,0.0,0.0,26.05,274.0,13.02,86.34,23140.5,11.49,0.83,3745.32,85.91,0.0
600.0,900.0,edge_data_300sec_freq,0.0,30.59,0.0,111.0,L15,0.0,0.0,10.2,108.0,5.1,84.19,8969.95,11.67,0.84,1433.14,83.76,0.0
600.0,900.0,edge_data_300sec_freq,0.0,29.51,0.0,113.0,L16,0.0,0.0,9.84,105.0,4.92,80.0,8651.34,12.28,0.88,884.28,79.6,0.0
600.0,900.0,edge_data_300sec_freq,0.0,81.74,0.0,269.0,L18,0.0,0.0,27.25,254.0,13.62,92.96,24207.48,10.67,0.77,5300.46,92.49,0.0
600.0,900.0,edge_data_300sec_freq,0.0,89.15,0.0,263.0,L2,0.0,0.0,44.57,273.0,22.29,50.46,13332.1,9.98,0.72,3740.65,49.96,0.0
600.0,900.0,edge_data_300sec_freq,0.0,92.71,0.0,264.0,L4,0.0,0.0,46.36,264.0,23.18,52.87,13865.43,9.52,0.69,4151.75,52.34,0.0
600.0,900.0,edge_data_300sec_freq,0.0,85.08,0.0,254.0,L5,0.0,0.0,28.36,239.0,14.18,49.96,12723.51,10.08,0.73,3318.91,49.46,0.0
600.0,900.0,edge_data_300sec_freq,0.0,94.17,0.0,294.0,L7,0.0,0.0,31.39,275.0,15.69,49.69,14082.84,10.13,0.73,3738.02,49.19,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,121.01,264.0,0.0,D2,0.0,0.0,60.51,265.0,30.25,69.96,18152.24,7.22,0.52,8617.64,69.27,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,120.77,260.0,0.0,D4,0.0,0.0,60.38,267.0,30.19,69.48,18115.28,7.27,0.52,8580.86,68.79,1.0
900.0,1200.0,edge_data_300sec_freq,256.0,87.03,0.0,283.0,D5,0.0,0.0,29.01,0.0,14.51,46.96,13055.06,10.75,0.77,2826.83,46.5,0.0
900.0,1200.0,edge_data_300sec_freq,251.0,87.1,0.0,278.0,D7,0.0,0.0,29.03,0.0,14.52,48.17,13064.9,10.48,0.75,3046.0,47.7,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,84.07,0.0,284.0,L10,0.0,0.0,28.02,252.0,14.01,92.9,24898.21,10.68,0.77,5341.93,92.43,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,76.69,0.0,264.0,L12,0.0,0.0,25.56,265.0,12.78,86.18,22711.78,11.51,0.83,3657.31,85.75,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,77.81,0.0,269.0,L14,0.0,0.0,25.94,264.0,12.97,86.94,23042.49,11.41,0.82,3811.06,86.5,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,28.65,0.0,103.0,L15,0.0,0.0,9.55,103.0,4.77,79.67,8399.58,12.33,0.89,909.24,79.27,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,31.33,0.0,110.0,L16,0.0,0.0,10.44,122.0,5.22,82.04,9185.55,11.97,0.86,1130.09,81.62,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,78.75,0.0,257.0,L18,0.0,0.0,26.25,276.0,13.13,89.65,23322.9,11.07,0.8,4567.47,89.19,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,77.2,0.0,265.0,L2,0.0,0.0,38.6,264.0,19.3,43.99,11544.57,11.45,0.82,1953.69,43.55,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,85.86,0.0,267.0,L4,0.0,0.0,42.93,269.0,21.46,48.89,12839.69,10.3,0.74,3221.13,48.41,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,84.74,0.0,276.0,L5,0.0,0.0,28.25,283.0,14.12,47.29,12672.18,10.65,0.77,2861.4,46.82,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,89.44,0.0,252.0,L7,0.0,0.0,29.81,278.0,14.91,49.7,13376.1,10.13,0.73,3441.49,49.21,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,105.05,250.0,0.0,D2,0.0,0.0,52.52,270.0,26.26,61.19,15757.27,8.25,0.59,6331.39,60.58,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,102.68,258.0,0.0,D4,0.0,0.0,51.34,270.0,25.67,59.06,15402.51,8.55,0.62,5801.17,58.47,0.0
1200.0,1500.0,edge_data_300sec_freq,287.0,85.03,0.0,270.0,D5,0.0,0.0,28.34,0.0,14.17,45.77,12754.68,11.03,0.79,2556.53,45.32,0.0
1200.0,1500.0,edge_data_300sec_freq,277.0,83.3,0.0,275.0,D7,0.0,0.0,27.77,0.0,13.88,45.66,12494.3,11.06,0.8,2438.11,45.21,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,81.06,0.0,277.0,L10,0.0,0.0,27.02,283.0,13.51,86.92,24004.22,11.42,0.82,4150.48,86.48,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,74.9,0.0,267.0,L12,0.0,0.0,24.97,270.0,12.48,83.38,22182.61,11.9,0.86,2993.61,82.96,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,75.3,0.0,262.0,L14,0.0,0.0,25.1,267.0,12.55,85.16,22299.85,11.65,0.84,3449.74,84.73,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,28.32,0.0,106.0,L15,0.0,0.0,9.44,100.0,4.72,78.63,8303.0,12.49,0.9,771.37,78.23,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,30.34,0.0,111.0,L16,0.0,0.0,10.11,113.0,5.06,80.44,8896.62,12.21,0.88,1080.2,80.03,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,74.69,0.0,256.0,L18,0.0,0.0,24.9,264.0,12.45,85.43,22118.85,11.61,0.84,3498.42,85.0,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,79.09,0.0,270.0,L2,0.0,0.0,39.55,267.0,19.77,44.54,11828.04,11.3,0.81,2113.64,44.1,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,91.19,0.0,270.0,L4,0.0,0.0,45.6,262.0,22.8,52.06,13637.84,9.67,0.7,4048.02,51.54,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,78.71,0.0,264.0,L5,0.0,0.0,26.24,270.0,13.12,44.57,11770.63,11.3,0.81,2153.8,44.13,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,85.35,0.0,283.0,L7,0.0,0.0,28.45,275.0,14.23,45.71,12764.39,11.01,0.79,2518.93,45.26,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,40.06,106.0,0.0,D2,0.0,0.0,20.03,149.0,10.02,47.19,6009.72,10.7,0.77,1352.87,46.72,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,106.5,263.0,0.0,D4,0.0,0.0,53.25,260.0,26.63,61.56,15975.58,8.2,0.59,6293.85,60.95,0.0
1500.0,1800.0,edge_data_300sec_freq,263.0,74.76,0.0,251.0,D5,0.0,0.0,24.92,0.0,12.46,45.53,11214.51,11.09,0.8,2090.2,45.08,0.0
1500.0,1800.0,edge_data_300sec_freq,267.0,76.18,0.0,270.0,D7,0.0,0.0,25.39,0.0,12.7,45.3,11426.27,11.15,0.8,2222.26,44.85,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,80.51,0.0,264.0,L10,0.0,0.0,26.84,283.0,13.42,87.16,23843.05,11.38,0.82,4309.64,86.72,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,63.68,0.0,190.0,L12,0.0,0.0,21.23,262.0,10.61,83.76,18858.11,11.85,0.85,2747.23,83.33,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,77.43,0.0,270.0,L14,0.0,0.0,25.81,258.0,12.91,86.43,22931.64,11.48,0.83,3569.55,85.99,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,27.99,0.0,103.0,L15,0.0,0.0,9.33,108.0,4.67,79.44,8207.34,12.37,0.89,814.32,79.04,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,28.66,0.0,108.0,L16,0.0,0.0,9.55,105.0,4.78,77.76,8404.05,12.63,0.91,709.99,77.36,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,77.27,0.0,258.0,L18,0.0,0.0,25.76,241.0,12.88,90.66,22883.66,10.94,0.79,4515.66,90.21,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,58.13,0.0,149.0,L2,0.0,0.0,29.07,190.0,14.53,51.82,8693.6,9.72,0.7,2579.24,51.3,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,86.92,0.0,260.0,L4,0.0,0.0,43.46,270.0,21.73,49.04,12998.57,10.27,0.74,3168.49,48.56,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,78.24,0.0,241.0,L5,0.0,0.0,26.08,251.0,13.04,46.0,11700.06,10.95,0.79,2315.9,45.54,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,82.48,0.0,283.0,L7,0.0,0.0,27.49,270.0,13.75,45.72,12335.5,11.01,0.79,2553.81,45.26,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,23.12,42.0,0.0,D4,0.0,0.0,11.56,90.0,5.78,52.18,3467.74,9.68,0.7,992.88,51.66,0.0
1800.0,2100.0,edge_data_300sec_freq,235.0,72.81,0.0,237.0,D5,0.0,0.0,24.27,0.0,12.13,46.22,10920.92,10.93,0.79,2171.18,45.77,0.0
1800.0,2100.0,edge_data_300sec_freq,217.0,61.67,0.0,183.0,D7,0.0,0.0,20.56,0.0,10.28,44.12,9249.85,11.45,0.82,1539.74,43.68,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,38.02,0.0,117.0,L10,0.0,0.0,12.67,152.0,6.34,83.57,11260.91,11.87,0.85,1412.43,83.15,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,49.52,0.0,131.0,L14,0.0,0.0,16.51,209.0,8.25,86.93,14664.66,11.41,0.82,2283.31,86.5,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,3.86,0.0,0.0,L15,0.0,0.0,1.29,29.0,0.64,86.33,1132.25,11.38,0.82,173.07,85.89,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,27.75,0.0,86.0,L16,0.0,0.0,9.25,117.0,4.63,80.67,8136.91,12.18,0.88,819.24,80.26,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,56.76,0.0,152.0,L18,0.0,0.0,18.92,230.0,9.46,88.81,16808.16,11.17,0.8,2900.27,88.36,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,32.56,0.0,90.0,L4,0.0,0.0,16.28,131.0,8.14,44.39,4868.65,11.34,0.82,775.18,43.95,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,73.83,0.0,230.0,L5,0.0,0.0,24.61,237.0,12.31,48.1,11041.46,10.47,0.75,2519.27,47.63,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,45.47,0.0,152.0,L7,0.0,0.0,15.16,183.0,7.58,42.81,6799.85,11.76,0.85,952.69,42.39,0.0
2100.0,2400.0,edge_data_300sec_freq,60.0,12.76,0.0,28.0,D5,0.0,0.0,4.25,0.0,2.13,44.39,1913.56,11.38,0.82,277.35,43.95,0.0
2100.0,2400.0,edge_data_300sec_freq,65.0,16.15,0.0,53.0,D7,0.0,0.0,5.38,0.0,2.69,44.42,2422.73,11.37,0.82,400.48,43.98,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,4.89,0.0,2.0,L10,0.0,0.0,1.63,38.0,0.82,82.13,1448.59,12.08,0.87,185.82,81.71,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,0.08,0.0,0.0,L16,0.0,0.0,0.03,2.0,0.01,78.33,23.44,12.54,0.9,0.0,77.93,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,0.32,0.0,0.0,L18,0.0,0.0,0.11,4.0,0.05,91.5,95.53,10.84,0.78,11.07,91.04,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,3.96,0.0,4.0,L5,0.0,0.0,1.32,28.0,0.66,44.51,592.93,11.31,0.81,83.92,44.07,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,14.6,0.0,38.0,L7,0.0,0.0,4.87,53.0,2.43,44.33,2182.91,11.36,0.82,364.34,43.88,0.0
