interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
300.0,600.0,edge_data_300sec_freq,0.0,80.17,0.0,278.0,L10,0.0,0.0,26.72,235.0,13.36,91.71,23742.79,10.82,0.78,4921.32,91.25,0.0
300.0,600.0,edge_data_300sec_freq,0.0,79.37,0.0,264.0,L12,0.0,0.0,26.46,273.0,13.23,88.44,23503.57,11.22,0.81,4327.53,87.99,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.17,0.0,268.0,L14,0.0,0.0,26.06,272.0,13.03,86.96,23151.04,11.41,0.82,3677.22,86.52,0.0
300.0,600.0,edge_data_300sec_freq,0.0,41.24,0.0,144.0,L15,0.0,0.0,13.75,139.0,6.87,86.72,12092.52,11.33,0.82,2078.59,86.28,0.0
300.0,600.0,edge_data_300sec_freq,0.0,39.31,0.0,145.0,L16,0.0,0.0,13.1,149.0,6.55,82.34,11525.39,11.93,0.86,1445.95,81.92,0.0
300.0,600.0,edge_data_300sec_freq,0.0,75.71,0.0,266.0,L18,0.0,0.0,25.24,224.0,12.62,93.07,22422.1,10.66,0.77,4790.95,92.61,0.0
300.0,600.0,edge_data_300sec_freq,0.0,99.14,0.0,265.0,L2,0.0,0.0,49.57,264.0,24.78,56.67,14826.26,8.88,0.64,5291.32,56.11,0.0
300.0,600.0,edge_data_300sec_freq,0.0,91.32,0.0,268.0,L4,0.0,0.0,45.66,268.0,22.83,51.64,13657.43,9.75,0.7,3825.51,51.13,0.0
300.0,600.0,edge_data_300sec_freq,0.0,66.72,0.0,224.0,L5,0.0,0.0,22.24,181.0,11.12,48.05,9977.45,10.48,0.75,2319.94,47.57,0.0
300.0,600.0,edge_data_300sec_freq,0.0,74.13,0.0,235.0,L7,0.0,0.0,24.71,213.0,12.35,48.66,11085.78,10.35,0.74,2686.78,48.17,0.0
600.0,900.0,edge_data_300sec_freq,0.0,106.21,269.0,0.0,D2,0.0,0.0,53.1,266.0,26.55,60.5,15930.91,8.35,0.6,6298.96,59.91,0.0
600.0,900.0,edge_data_300sec_freq,0.0,108.11,282.0,0.0,D4,0.0,0.0,54.05,259.0,27.03,61.53,16215.9,8.21,0.59,6517.53,60.93,0.0
600.0,900.0,edge_data_300sec_freq,266.0,83.41,0.0,269.0,D5,0.0,0.0,27.8,0.0,13.9,48.69,12511.9,10.37,0.75,3023.83,48.21,0.0
600.0,900.0,edge_data_300sec_freq,287.0,84.72,0.0,254.0,D7,0.0,0.0,28.24,0.0,14.12,47.14,12707.63,10.71,0.77,2734.92,46.67,0.0
600.0,900.0,edge_data_300sec_freq,0.0,82.39,0.0,261.0,L10,0.0,0.0,27.46,286.0,13.73,88.13,24400.81,11.26,0.81,4363.63,87.68,0.0
600.0,900.0,edge_data_300sec_freq,0.0,74.88,0.0,264.0,L12,0.0,0.0,24.96,257.0,12.48,84.5,22175.28,11.74,0.85,3171.42,84.07,0.0
600.0,900.0,edge_data_300sec_freq,0.0,76.42,0.0,261.0,L14,0.0,0.0,25.47,269.0,12.74,87.59,22632.31,11.33,0.82,3869.51,87.15,0.0
600.0,900.0,edge_data_300sec_freq,0.0,39.13,0.0,135.0,L15,0.0,0.0,13.04,153.0,6.52,80.86,11472.86,12.15,0.87,1365.1,80.45,0.0
600.0,900.0,edge_data_300sec_freq,0.0,38.35,0.0,145.0,L16,0.0,0.0,12.78,139.0,6.39,79.81,11242.89,12.31,0.89,1178.77,79.4,0.0
600.0,900.0,edge_data_300sec_freq,0.0,85.54,0.0,277.0,L18,0.0,0.0,28.51,267.0,14.26,94.79,25331.04,10.47,0.75,5911.22,94.31,0.0
600.0,900.0,edge_data_300sec_freq,0.0,97.67,0.0,266.0,L2,0.0,0.0,48.83,264.0,24.42,55.39,14606.5,9.09,0.65,4894.57,54.84,0.0
600.0,900.0,edge_data_300sec_freq,0.0,90.83,0.0,259.0,L4,0.0,0.0,45.42,261.0,22.71,52.58,13584.08,9.58,0.69,4106.82,52.06,0.0
600.0,900.0,edge_data_300sec_freq,0.0,93.53,0.0,267.0,L5,0.0,0.0,31.18,269.0,15.59,52.29,13987.02,9.63,0.69,4131.73,51.77,0.0
600.0,900.0,edge_data_300sec_freq,0.0,86.48,0.0,286.0,L7,0.0,0.0,28.83,254.0,14.41,49.26,12933.1,10.22,0.74,3205.21,48.77,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,105.63,244.0,0.0,D2,0.0,0.0,52.82,272.0,26.41,60.98,15845.18,8.28,0.6,6344.83,60.38,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,109.2,249.0,0.0,D4,0.0,0.0,54.6,270.0,27.3,62.98,16380.45,8.02,0.58,6814.6,62.36,0.0
900.0,1200.0,edge_data_300sec_freq,274.0,89.08,0.0,272.0,D5,0.0,0.0,29.69,0.0,14.85,48.13,13361.84,10.49,0.76,3075.59,47.66,0.0
900.0,1200.0,edge_data_300sec_freq,265.0,82.75,0.0,278.0,D7,0.0,0.0,27.58,0.0,13.79,46.2,12412.58,10.93,0.79,2587.83,45.75,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,77.75,0.0,268.0,L10,0.0,0.0,25.92,259.0,12.96,89.15,23025.86,11.13,0.8,4574.3,88.7,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,73.35,0.0,265.0,L12,0.0,0.0,24.45,273.0,12.23,81.85,21722.25,12.12,0.87,2726.68,81.44,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,79.57,0.0,266.0,L14,0.0,0.0,26.52,264.0,13.26,87.62,23564.19,11.32,0.82,4160.04,87.17,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,37.81,0.0,143.0,L15,0.0,0.0,12.6,127.0,6.3,81.75,11085.99,12.02,0.87,1364.71,81.33,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,40.44,0.0,142.0,L16,0.0,0.0,13.48,138.0,6.74,84.55,11858.02,11.62,0.84,1912.63,84.12,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,80.23,0.0,249.0,L18,0.0,0.0,26.74,274.0,13.37,89.38,23760.93,11.1,0.8,4496.65,88.93,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,102.38,0.0,272.0,L2,0.0,0.0,51.19,265.0,25.59,58.49,15310.92,8.61,0.62,5787.32,57.91,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,88.51,0.0,270.0,L4,0.0,0.0,44.26,266.0,22.13,50.06,13236.91,10.06,0.72,3556.92,49.57,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,84.96,0.0,274.0,L5,0.0,0.0,28.32,272.0,14.16,48.23,12705.93,10.44,0.75,2975.06,47.76,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,79.18,0.0,259.0,L7,0.0,0.0,26.39,278.0,13.2,45.75,11841.79,11.01,0.79,2452.81,45.3,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,5.26,0.0,0.0,D2,0.0,0.0,2.63,33.0,1.32,49.14,789.14,10.28,0.74,180.39,48.65,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,106.44,261.0,0.0,D4,0.0,0.0,53.22,263.0,26.61,61.12,15966.53,8.26,0.59,6384.61,60.52,0.0
1200.0,1500.0,edge_data_300sec_freq,291.0,82.17,0.0,273.0,D5,0.0,0.0,27.39,0.0,13.69,44.53,12324.98,11.34,0.82,2174.85,44.09,0.0
1200.0,1500.0,edge_data_300sec_freq,265.0,78.12,0.0,263.0,D7,0.0,0.0,26.04,0.0,13.02,46.83,11717.32,10.78,0.78,2592.4,46.37,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,72.05,0.0,220.0,L10,0.0,0.0,24.02,262.0,12.01,90.61,21338.6,10.95,0.79,4322.44,90.15,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,35.51,0.0,91.0,L12,0.0,0.0,11.84,161.0,5.92,83.71,10516.33,11.85,0.85,1454.72,83.29,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,78.86,0.0,271.0,L14,0.0,0.0,26.29,273.0,13.14,86.98,23355.04,11.41,0.82,4006.93,86.54,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,29.66,0.0,85.0,L15,0.0,0.0,9.89,132.0,4.94,83.34,8696.1,11.79,0.85,1263.92,82.92,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,42.88,0.0,146.0,L16,0.0,0.0,14.29,144.0,7.15,86.28,12572.69,11.39,0.82,2049.14,85.84,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,73.33,0.0,259.0,L18,0.0,0.0,24.44,242.0,12.22,85.73,21717.46,11.57,0.83,3552.12,85.3,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,26.03,0.0,33.0,L2,0.0,0.0,13.01,91.0,6.51,61.03,3892.23,8.25,0.59,1562.55,60.42,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,82.07,0.0,263.0,L4,0.0,0.0,41.04,271.0,20.52,46.24,12274.14,10.89,0.78,2574.01,45.78,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,75.59,0.0,242.0,L5,0.0,0.0,25.2,273.0,12.6,44.01,11304.98,11.44,0.82,1939.21,43.57,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,85.17,0.0,262.0,L7,0.0,0.0,28.39,263.0,14.2,47.4,12737.72,10.62,0.76,2959.6,46.93,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,95.67,273.0,0.0,D4,0.0,0.0,47.84,269.0,23.92,53.58,14350.84,9.43,0.68,4467.14,53.05,0.0
1500.0,1800.0,edge_data_300sec_freq,181.0,51.71,0.0,168.0,D5,0.0,0.0,17.24,0.0,8.62,44.79,7756.18,11.28,0.81,1431.89,44.34,0.0
1500.0,1800.0,edge_data_300sec_freq,164.0,50.91,0.0,167.0,D7,0.0,0.0,16.97,0.0,8.48,45.75,7636.24,11.04,0.79,1435.28,45.3,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,41.77,0.0,149.0,L10,0.0,0.0,13.92,142.0,6.96,86.23,12368.9,11.51,0.83,1964.4,85.8,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,75.51,0.0,267.0,L14,0.0,0.0,25.17,268.0,12.58,85.15,22360.72,11.65,0.84,3362.0,84.72,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,41.95,0.0,143.0,L16,0.0,0.0,13.98,149.0,6.99,83.2,12298.79,11.81,0.85,1745.65,82.78,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,38.77,0.0,125.0,L18,0.0,0.0,12.92,171.0,6.46,82.02,11482.62,12.1,0.87,1348.0,81.61,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,84.68,0.0,269.0,L4,0.0,0.0,42.34,267.0,21.17,47.87,12664.41,10.52,0.76,2922.24,47.4,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,47.76,0.0,171.0,L5,0.0,0.0,15.92,168.0,7.96,44.24,7142.82,11.38,0.82,1258.85,43.8,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,46.33,0.0,142.0,L7,0.0,0.0,15.44,167.0,7.72,46.41,6928.09,10.85,0.78,1398.55,45.95,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,96.7,261.0,0.0,D4,0.0,0.0,48.35,268.0,24.17,55.33,14504.36,9.13,0.66,4758.29,54.78,0.0
1800.0,2100.0,edge_data_300sec_freq,125.0,34.51,0.0,123.0,D5,0.0,0.0,11.5,0.0,5.75,42.77,5176.78,11.81,0.85,733.74,42.35,0.0
1800.0,2100.0,edge_data_300sec_freq,135.0,44.08,0.0,143.0,D7,0.0,0.0,14.69,0.0,7.35,45.34,6611.36,11.14,0.8,1251.46,44.9,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,41.09,0.0,139.0,L10,0.0,0.0,13.7,146.0,6.85,85.77,12167.96,11.57,0.83,1811.86,85.34,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,78.44,0.0,266.0,L14,0.0,0.0,26.15,266.0,13.07,86.29,23229.59,11.5,0.83,3636.07,85.85,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,38.48,0.0,143.0,L16,0.0,0.0,12.83,139.0,6.41,83.48,11282.08,11.77,0.85,1420.73,83.05,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,32.47,0.0,123.0,L18,0.0,0.0,10.82,122.0,5.41,80.98,9616.76,12.25,0.88,1078.21,80.57,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,86.86,0.0,268.0,L4,0.0,0.0,43.43,266.0,21.71,49.17,12989.21,10.24,0.74,3207.72,48.69,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,33.52,0.0,122.0,L5,0.0,0.0,11.17,123.0,5.59,42.5,5012.76,11.85,0.85,672.17,42.07,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,44.38,0.0,146.0,L7,0.0,0.0,14.79,143.0,7.4,45.73,6637.46,11.01,0.79,1284.68,45.27,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,10.25,10.0,0.0,D4,0.0,0.0,5.13,52.0,2.56,49.08,1538.09,10.29,0.74,363.06,48.6,0.0
2100.0,2400.0,edge_data_300sec_freq,112.0,35.44,0.0,124.0,D5,0.0,0.0,11.81,0.0,5.91,45.7,5316.5,11.05,0.8,1018.71,45.25,0.0
2100.0,2400.0,edge_data_300sec_freq,167.0,44.88,0.0,140.0,D7,0.0,0.0,14.96,0.0,7.48,44.89,6731.38,11.25,0.81,1115.63,44.44,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,41.31,0.0,134.0,L10,0.0,0.0,13.77,146.0,6.89,85.98,12233.81,11.54,0.83,1798.49,85.55,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,38.9,0.0,96.0,L14,0.0,0.0,12.97,170.0,6.48,87.87,11521.08,11.29,0.81,1887.1,87.43,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,31.59,0.0,91.0,L16,0.0,0.0,10.53,134.0,5.26,82.17,9260.76,11.95,0.86,1101.72,81.75,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,27.65,0.0,79.0,L18,0.0,0.0,9.22,113.0,4.61,85.08,8189.35,11.66,0.84,1158.76,84.65,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,24.7,0.0,52.0,L4,0.0,0.0,12.35,96.0,6.18,49.77,3694.44,10.12,0.73,934.54,49.28,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,37.93,0.0,113.0,L5,0.0,0.0,12.64,124.0,6.32,46.01,5672.2,10.94,0.79,1141.7,45.55,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,41.71,0.0,146.0,L7,0.0,0.0,13.9,140.0,6.95,45.13,6237.05,11.16,0.8,1080.95,44.69,0.0
2400.0,2700.0,edge_data_300sec_freq,31.0,6.44,0.0,6.0,D5,0.0,0.0,2.15,0.0,1.07,46.47,965.69,10.87,0.78,182.65,46.01,0.0
2400.0,2700.0,edge_data_300sec_freq,65.0,15.88,0.0,48.0,D7,0.0,0.0,5.29,0.0,2.65,44.08,2382.22,11.46,0.82,362.64,43.65,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,3.29,0.0,0.0,L10,0.0,0.0,1.1,25.0,0.55,89.43,973.67,11.09,0.8,165.69,88.98,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,0.86,0.0,0.0,L5,0.0,0.0,0.29,6.0,0.14,45.27,129.22,11.12,0.8,10.86,44.82,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,11.64,0.0,25.0,L7,0.0,0.0,3.88,48.0,1.94,44.81,1740.27,11.24,0.81,291.98,44.37,0.0
