interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,71.83,0.0,226.0,L4,0.0,0.0,35.92,179.0,17.96,54.18,10742.71,9.29,0.67,3423.67,53.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.17,0.0,5.0,L5,0.0,0.0,0.39,5.0,0.2,35.41,175.27,14.22,1.02,3.39,35.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.04,0.0,15.0,L7,0.0,0.0,0.68,3.0,0.34,38.34,305.08,13.13,0.95,27.25,37.96,0.0
300.0,600.0,edge_data_300sec_freq,0.0,101.47,264.0,0.0,D2,0.0,0.0,50.74,273.0,25.37,57.8,15220.92,8.74,0.63,5542.09,57.23,0.0
300.0,600.0,edge_data_300sec_freq,0.0,101.65,269.0,0.0,D4,0.0,0.0,50.83,263.0,25.41,57.28,15248.01,8.82,0.63,5383.0,56.71,0.0
300.0,600.0,edge_data_300sec_freq,162.0,51.31,0.0,183.0,D5,0.0,0.0,17.1,0.0,8.55,46.95,7696.62,10.76,0.77,1592.44,46.48,0.0
300.0,600.0,edge_data_300sec_freq,149.0,53.69,0.0,202.0,D7,0.0,0.0,17.9,0.0,8.95,47.45,8053.29,10.64,0.77,1839.07,46.98,0.0
300.0,600.0,edge_data_300sec_freq,0.0,75.27,0.0,269.0,L10,0.0,0.0,25.09,221.0,12.55,95.3,22291.84,10.41,0.75,5213.08,94.82,0.0
300.0,600.0,edge_data_300sec_freq,0.0,83.59,0.0,269.0,L12,0.0,0.0,27.86,266.0,13.93,92.9,24753.48,10.68,0.77,5470.72,92.43,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.55,0.0,270.0,L14,0.0,0.0,26.18,276.0,13.09,86.61,23262.53,11.46,0.82,3591.0,86.17,0.0
300.0,600.0,edge_data_300sec_freq,0.0,39.51,0.0,142.0,L15,0.0,0.0,13.17,137.0,6.58,85.44,11582.54,11.5,0.83,1916.6,85.0,0.0
300.0,600.0,edge_data_300sec_freq,0.0,42.0,0.0,142.0,L16,0.0,0.0,14.0,145.0,7.0,87.08,12315.1,11.28,0.81,2082.8,86.64,0.0
300.0,600.0,edge_data_300sec_freq,0.0,82.63,0.0,271.0,L18,0.0,0.0,27.54,252.0,13.77,92.42,24471.16,10.74,0.77,5206.48,91.95,0.0
300.0,600.0,edge_data_300sec_freq,0.0,92.59,0.0,273.0,L2,0.0,0.0,46.3,269.0,23.15,52.39,13847.36,9.61,0.69,4170.85,51.87,0.0
300.0,600.0,edge_data_300sec_freq,0.0,90.35,0.0,263.0,L4,0.0,0.0,45.18,270.0,22.59,50.85,13512.2,9.9,0.71,3650.69,50.35,0.0
300.0,600.0,edge_data_300sec_freq,0.0,69.75,0.0,252.0,L5,0.0,0.0,23.25,183.0,11.62,48.61,10430.86,10.36,0.75,2476.36,48.13,0.0
300.0,600.0,edge_data_300sec_freq,0.0,66.41,0.0,221.0,L7,0.0,0.0,22.14,202.0,11.07,48.44,9932.0,10.39,0.75,2400.07,47.96,0.0
600.0,900.0,edge_data_300sec_freq,0.0,104.53,268.0,0.0,D2,0.0,0.0,52.26,260.0,26.13,59.48,15678.9,8.49,0.61,6080.05,58.89,0.0
600.0,900.0,edge_data_300sec_freq,0.0,113.04,291.0,0.0,D4,0.0,0.0,56.52,265.0,28.26,63.79,16956.01,7.92,0.57,7222.12,63.16,0.0
600.0,900.0,edge_data_300sec_freq,272.0,88.45,0.0,291.0,D5,0.0,0.0,29.48,0.0,14.74,47.5,13266.9,10.63,0.77,2991.62,47.03,0.0
600.0,900.0,edge_data_300sec_freq,270.0,89.08,0.0,271.0,D7,0.0,0.0,29.69,0.0,14.85,48.39,13361.88,10.44,0.75,3050.52,47.91,0.0
600.0,900.0,edge_data_300sec_freq,0.0,82.81,0.0,253.0,L10,0.0,0.0,27.6,271.0,13.8,91.6,24524.17,10.83,0.78,5024.81,91.13,0.0
600.0,900.0,edge_data_300sec_freq,0.0,77.3,0.0,268.0,L12,0.0,0.0,25.77,271.0,12.88,85.87,22891.9,11.55,0.83,3684.79,85.44,0.0
600.0,900.0,edge_data_300sec_freq,0.0,76.1,0.0,261.0,L14,0.0,0.0,25.37,254.0,12.68,86.66,22536.34,11.45,0.82,3622.28,86.22,0.0
600.0,900.0,edge_data_300sec_freq,0.0,43.06,0.0,146.0,L15,0.0,0.0,14.35,156.0,7.18,82.78,12624.43,11.87,0.85,1836.5,82.35,0.0
600.0,900.0,edge_data_300sec_freq,0.0,38.88,0.0,130.0,L16,0.0,0.0,12.96,128.0,6.48,84.6,11399.78,11.61,0.84,1665.45,84.17,0.0
600.0,900.0,edge_data_300sec_freq,0.0,81.52,0.0,280.0,L18,0.0,0.0,27.17,277.0,13.59,87.08,24141.43,11.39,0.82,4133.4,86.64,0.0
600.0,900.0,edge_data_300sec_freq,0.0,85.83,0.0,260.0,L2,0.0,0.0,42.92,268.0,21.46,48.54,12836.28,10.37,0.75,3194.23,48.06,0.0
600.0,900.0,edge_data_300sec_freq,0.0,87.85,0.0,265.0,L4,0.0,0.0,43.92,261.0,21.96,50.25,13137.84,10.02,0.72,3566.17,49.75,0.0
600.0,900.0,edge_data_300sec_freq,0.0,89.19,0.0,277.0,L5,0.0,0.0,29.73,291.0,14.87,47.14,13339.05,10.68,0.77,2992.45,46.67,0.0
600.0,900.0,edge_data_300sec_freq,0.0,89.35,0.0,271.0,L7,0.0,0.0,29.78,271.0,14.89,48.61,13362.2,10.36,0.75,3162.97,48.13,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,85.88,196.0,0.0,D2,0.0,0.0,42.94,244.0,21.47,59.29,12881.91,8.52,0.61,4880.67,58.7,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,103.8,251.0,0.0,D4,0.0,0.0,51.9,265.0,25.95,59.99,15569.85,8.42,0.61,5967.87,59.4,0.0
900.0,1200.0,edge_data_300sec_freq,292.0,90.95,0.0,297.0,D5,0.0,0.0,30.32,0.0,15.16,46.31,13643.11,10.9,0.79,2888.41,45.85,0.0
900.0,1200.0,edge_data_300sec_freq,278.0,81.15,0.0,265.0,D7,0.0,0.0,27.05,0.0,13.52,47.09,12172.32,10.72,0.77,2662.3,46.63,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,80.61,0.0,258.0,L10,0.0,0.0,26.87,262.0,13.43,89.93,23870.86,11.03,0.79,4706.86,89.47,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,77.3,0.0,268.0,L12,0.0,0.0,25.77,260.0,12.88,86.13,22891.47,11.52,0.83,3766.85,85.69,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,78.94,0.0,271.0,L14,0.0,0.0,26.31,269.0,13.16,87.1,23377.03,11.39,0.82,4040.56,86.66,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,37.36,0.0,139.0,L15,0.0,0.0,12.45,139.0,6.23,79.21,10952.51,12.4,0.89,1136.32,78.81,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,36.69,0.0,139.0,L16,0.0,0.0,12.23,137.0,6.12,80.12,10758.13,12.26,0.88,1238.26,79.71,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,78.11,0.0,269.0,L18,0.0,0.0,26.04,275.0,13.02,87.23,23130.94,11.37,0.82,4112.97,86.79,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,82.48,0.0,244.0,L2,0.0,0.0,41.24,268.0,20.62,47.78,12335.06,10.54,0.76,2872.71,47.31,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,91.36,0.0,265.0,L4,0.0,0.0,45.68,271.0,22.84,51.52,13662.4,9.77,0.7,3923.74,51.01,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,87.78,0.0,275.0,L5,0.0,0.0,29.26,297.0,14.63,46.06,13127.34,10.93,0.79,2771.71,45.6,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,81.83,0.0,262.0,L7,0.0,0.0,27.28,265.0,13.64,47.01,12238.06,10.71,0.77,2706.96,46.55,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,100.78,262.0,0.0,D4,0.0,0.0,50.39,273.0,25.2,56.92,15117.62,8.87,0.64,5350.0,56.36,0.0
1200.0,1500.0,edge_data_300sec_freq,248.0,76.23,0.0,249.0,D5,0.0,0.0,25.41,0.0,12.7,46.65,11434.2,10.83,0.78,2406.97,46.19,0.0
1200.0,1500.0,edge_data_300sec_freq,244.0,73.74,0.0,231.0,D7,0.0,0.0,24.58,0.0,12.29,45.65,11061.69,11.06,0.8,2127.26,45.2,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,57.61,0.0,185.0,L10,0.0,0.0,19.2,223.0,9.6,87.27,17060.22,11.37,0.82,2880.06,86.83,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,17.33,0.0,18.0,L12,0.0,0.0,5.78,103.0,2.89,88.78,5132.04,11.18,0.8,949.28,88.33,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,79.52,0.0,270.0,L14,0.0,0.0,26.51,275.0,13.25,86.71,23549.66,11.44,0.82,3881.73,86.28,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,19.58,0.0,55.0,L15,0.0,0.0,6.53,89.0,3.26,85.02,5740.89,11.55,0.83,969.15,84.59,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,39.7,0.0,140.0,L16,0.0,0.0,13.23,137.0,6.62,83.15,11640.55,11.81,0.85,1576.09,82.73,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,74.01,0.0,224.0,L18,0.0,0.0,24.67,261.0,12.34,90.37,21919.17,10.98,0.79,4419.42,89.91,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,0.91,0.0,0.0,L2,0.0,0.0,0.46,18.0,0.23,41.16,136.49,12.23,0.88,15.95,40.75,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,83.44,0.0,273.0,L4,0.0,0.0,41.72,270.0,20.86,46.54,12478.73,10.82,0.78,2645.64,46.07,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,82.72,0.0,261.0,L5,0.0,0.0,27.57,249.0,13.79,47.85,12370.09,10.52,0.76,2862.7,47.38,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,68.28,0.0,223.0,L7,0.0,0.0,22.76,231.0,11.38,46.0,10210.66,10.95,0.79,2037.3,45.54,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,103.08,266.0,0.0,D4,0.0,0.0,51.54,267.0,25.77,57.8,15461.83,8.74,0.63,5640.78,57.23,0.0
1500.0,1800.0,edge_data_300sec_freq,187.0,54.31,0.0,149.0,D5,0.0,0.0,18.1,0.0,9.05,46.88,8146.28,10.77,0.78,1790.63,46.42,0.0
1500.0,1800.0,edge_data_300sec_freq,149.0,44.59,0.0,144.0,D7,0.0,0.0,14.86,0.0,7.43,44.19,6688.88,11.43,0.82,1124.54,43.75,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,39.76,0.0,139.0,L10,0.0,0.0,13.25,136.0,6.63,82.42,11774.73,12.04,0.87,1438.3,82.01,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,76.76,0.0,270.0,L14,0.0,0.0,25.59,268.0,12.79,84.44,22732.01,11.75,0.85,3327.29,84.01,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,37.95,0.0,138.0,L16,0.0,0.0,12.65,139.0,6.33,79.27,11127.59,12.39,0.89,1064.12,78.87,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,37.9,0.0,130.0,L18,0.0,0.0,12.63,137.0,6.32,82.46,11223.42,12.03,0.87,1460.24,82.04,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,80.72,0.0,267.0,L4,0.0,0.0,40.36,270.0,20.18,45.28,12072.09,11.12,0.8,2282.1,44.83,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,40.64,0.0,137.0,L5,0.0,0.0,13.55,149.0,6.77,45.74,6077.25,11.01,0.79,1223.38,45.29,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,40.71,0.0,136.0,L7,0.0,0.0,13.57,144.0,6.78,44.02,6088.12,11.44,0.82,1016.04,43.58,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,78.64,190.0,0.0,D4,0.0,0.0,39.32,241.0,19.66,55.29,11795.33,9.13,0.66,3874.99,54.74,0.0
1800.0,2100.0,edge_data_300sec_freq,139.0,39.48,0.0,146.0,D5,0.0,0.0,13.16,0.0,6.58,43.53,5921.63,11.6,0.84,935.95,43.1,0.0
1800.0,2100.0,edge_data_300sec_freq,140.0,35.73,0.0,122.0,D7,0.0,0.0,11.91,0.0,5.96,43.75,5360.14,11.54,0.83,825.21,43.32,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,37.5,0.0,138.0,L10,0.0,0.0,12.5,140.0,6.25,83.74,11106.83,11.85,0.85,1492.9,83.32,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,74.98,0.0,263.0,L14,0.0,0.0,24.99,270.0,12.5,84.32,22204.32,11.77,0.85,3085.12,83.89,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,38.43,0.0,138.0,L16,0.0,0.0,12.81,138.0,6.4,82.61,11266.8,11.89,0.86,1474.15,82.19,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,34.63,0.0,132.0,L18,0.0,0.0,11.54,126.0,5.77,79.9,10255.84,12.42,0.89,909.04,79.5,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,80.15,0.0,241.0,L4,0.0,0.0,40.07,263.0,20.04,47.12,11985.97,10.68,0.77,2603.92,46.66,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,37.51,0.0,126.0,L5,0.0,0.0,12.5,146.0,6.25,42.6,5609.81,11.82,0.85,782.71,42.18,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,40.06,0.0,140.0,L7,0.0,0.0,13.35,122.0,6.68,43.44,5990.96,11.59,0.83,901.3,43.01,0.0
2100.0,2400.0,edge_data_300sec_freq,109.0,28.33,0.0,91.0,D5,0.0,0.0,9.44,0.0,4.72,42.37,4249.18,11.92,0.86,533.52,41.95,0.0
2100.0,2400.0,edge_data_300sec_freq,128.0,38.0,0.0,133.0,D7,0.0,0.0,12.67,0.0,6.33,44.59,5699.58,11.33,0.82,974.16,44.14,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,30.24,0.0,85.0,L10,0.0,0.0,10.08,120.0,5.04,86.39,8954.04,11.48,0.83,1371.72,85.96,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,15.63,0.0,16.0,L14,0.0,0.0,5.21,87.0,2.6,91.16,4627.58,10.88,0.78,898.09,90.7,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,17.55,0.0,45.0,L16,0.0,0.0,5.85,85.0,2.92,83.17,5144.18,11.81,0.85,657.22,82.75,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,15.87,0.0,42.0,L18,0.0,0.0,5.29,78.0,2.64,80.23,4699.65,12.37,0.89,458.92,79.82,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,0.9,0.0,0.0,L4,0.0,0.0,0.45,16.0,0.22,56.72,134.26,8.88,0.64,42.27,56.15,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,24.3,0.0,78.0,L5,0.0,0.0,8.1,91.0,4.05,42.05,3633.99,11.97,0.86,450.22,41.63,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,37.84,0.0,120.0,L7,0.0,0.0,12.61,133.0,6.31,45.02,5658.96,11.18,0.81,1007.42,44.58,0.0
2400.0,2700.0,edge_data_300sec_freq,28.0,7.48,0.0,17.0,D7,0.0,0.0,2.49,0.0,1.25,47.43,1122.32,10.65,0.77,229.13,46.96,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,0.68,0.0,0.0,L7,0.0,0.0,0.23,17.0,0.11,48.93,102.18,10.29,0.74,20.95,48.44,0.0
