interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
300.0,600.0,edge_data_300sec_freq,0.0,102.2,271.0,0.0,D2,0.0,0.0,51.1,268.0,25.55,57.64,15329.42,8.76,0.63,5529.87,57.07,0.0
300.0,600.0,edge_data_300sec_freq,0.0,111.6,266.0,0.0,D4,0.0,0.0,55.8,267.0,27.9,63.65,16739.96,7.93,0.57,6947.43,63.02,0.0
300.0,600.0,edge_data_300sec_freq,170.0,57.0,0.0,193.0,D5,0.0,0.0,19.0,0.0,9.5,49.03,8550.03,10.3,0.74,2115.18,48.54,0.0
300.0,600.0,edge_data_300sec_freq,164.0,54.27,0.0,216.0,D7,0.0,0.0,18.09,0.0,9.05,44.51,8140.74,11.35,0.82,1346.78,44.07,0.0
300.0,600.0,edge_data_300sec_freq,0.0,71.03,0.0,260.0,L10,0.0,0.0,23.68,222.0,11.84,87.8,21033.94,11.3,0.81,3542.84,87.36,0.0
300.0,600.0,edge_data_300sec_freq,0.0,75.38,0.0,261.0,L12,0.0,0.0,25.13,265.0,12.56,85.58,22323.67,11.59,0.83,3470.57,85.14,0.0
300.0,600.0,edge_data_300sec_freq,0.0,81.31,0.0,266.0,L14,0.0,0.0,27.1,260.0,13.55,90.66,24080.65,10.94,0.79,4637.87,90.2,0.0
300.0,600.0,edge_data_300sec_freq,0.0,39.07,0.0,148.0,L15,0.0,0.0,13.02,169.0,6.51,78.03,11454.17,12.59,0.91,1065.17,77.63,0.0
300.0,600.0,edge_data_300sec_freq,0.0,40.59,0.0,141.0,L16,0.0,0.0,13.53,143.0,6.77,82.45,11900.67,11.91,0.86,1485.28,82.03,0.0
300.0,600.0,edge_data_300sec_freq,0.0,85.88,0.0,288.0,L18,0.0,0.0,28.63,250.0,14.31,94.55,25434.41,10.49,0.76,5982.32,94.07,0.0
300.0,600.0,edge_data_300sec_freq,0.0,86.62,0.0,268.0,L2,0.0,0.0,43.31,261.0,21.66,49.94,12954.64,10.08,0.73,3433.81,49.44,0.0
300.0,600.0,edge_data_300sec_freq,0.0,86.93,0.0,267.0,L4,0.0,0.0,43.47,266.0,21.73,49.61,13001.08,10.15,0.73,3256.99,49.12,0.0
300.0,600.0,edge_data_300sec_freq,0.0,75.3,0.0,250.0,L5,0.0,0.0,25.1,193.0,12.55,50.81,11261.32,9.91,0.71,3098.66,50.31,0.0
300.0,600.0,edge_data_300sec_freq,0.0,63.26,0.0,222.0,L7,0.0,0.0,21.09,216.0,10.54,44.74,9460.57,11.25,0.81,1638.4,44.3,0.0
600.0,900.0,edge_data_300sec_freq,0.0,105.42,273.0,0.0,D2,0.0,0.0,52.71,264.0,26.35,59.44,15812.35,8.5,0.61,6039.44,58.85,0.0
600.0,900.0,edge_data_300sec_freq,0.0,102.36,263.0,0.0,D4,0.0,0.0,51.18,264.0,25.59,58.45,15353.25,8.64,0.62,5766.15,57.87,0.0
600.0,900.0,edge_data_300sec_freq,248.0,89.37,0.0,273.0,D5,0.0,0.0,29.79,0.0,14.89,50.07,13404.8,10.09,0.73,3536.11,49.58,0.0
600.0,900.0,edge_data_300sec_freq,264.0,81.66,0.0,258.0,D7,0.0,0.0,27.22,0.0,13.61,46.19,12248.5,10.93,0.79,2415.94,45.73,0.0
600.0,900.0,edge_data_300sec_freq,0.0,76.01,0.0,265.0,L10,0.0,0.0,25.34,253.0,12.67,88.55,22508.65,11.21,0.81,3990.68,88.1,0.0
600.0,900.0,edge_data_300sec_freq,0.0,77.42,0.0,268.0,L12,0.0,0.0,25.81,270.0,12.9,86.42,22927.64,11.48,0.83,3684.96,85.99,0.0
600.0,900.0,edge_data_300sec_freq,0.0,79.78,0.0,267.0,L14,0.0,0.0,26.59,274.0,13.3,89.57,23627.64,11.08,0.8,4476.84,89.12,0.0
600.0,900.0,edge_data_300sec_freq,0.0,42.86,0.0,152.0,L15,0.0,0.0,14.29,140.0,7.14,85.9,12566.27,11.44,0.82,1979.57,85.46,0.0
600.0,900.0,edge_data_300sec_freq,0.0,41.3,0.0,149.0,L16,0.0,0.0,13.77,147.0,6.88,84.07,12108.3,11.68,0.84,1674.88,83.64,0.0
600.0,900.0,edge_data_300sec_freq,0.0,83.54,0.0,265.0,L18,0.0,0.0,27.85,242.0,13.92,94.84,24738.67,10.46,0.75,5756.31,94.36,0.0
600.0,900.0,edge_data_300sec_freq,0.0,90.87,0.0,264.0,L2,0.0,0.0,45.44,268.0,22.72,51.57,13589.87,9.76,0.7,3892.0,51.06,0.0
600.0,900.0,edge_data_300sec_freq,0.0,92.78,0.0,264.0,L4,0.0,0.0,46.39,267.0,23.2,52.5,13875.26,9.59,0.69,4219.75,51.98,0.0
600.0,900.0,edge_data_300sec_freq,0.0,79.64,0.0,242.0,L5,0.0,0.0,26.55,273.0,13.27,48.5,11910.14,10.38,0.75,2887.93,48.02,0.0
600.0,900.0,edge_data_300sec_freq,0.0,81.35,0.0,253.0,L7,0.0,0.0,27.12,258.0,13.56,46.95,12166.0,10.72,0.77,2574.44,46.49,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,93.78,181.0,0.0,D2,0.0,0.0,46.89,239.0,23.45,67.46,14067.19,7.49,0.54,6364.98,66.8,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,104.16,277.0,0.0,D4,0.0,0.0,52.08,268.0,26.04,58.37,15624.19,8.65,0.62,5756.23,57.79,0.0
900.0,1200.0,edge_data_300sec_freq,283.0,94.38,0.0,283.0,D5,0.0,0.0,31.46,0.0,15.73,50.66,14157.18,9.97,0.72,3860.04,50.16,0.0
900.0,1200.0,edge_data_300sec_freq,269.0,83.2,0.0,262.0,D7,0.0,0.0,27.73,0.0,13.87,48.33,12480.37,10.45,0.75,2984.82,47.85,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,81.78,0.0,254.0,L10,0.0,0.0,27.26,290.0,13.63,89.09,24219.4,11.14,0.8,4679.63,88.64,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,75.46,0.0,264.0,L12,0.0,0.0,25.15,258.0,12.58,85.32,22346.14,11.63,0.84,3398.25,84.89,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,79.72,0.0,272.0,L14,0.0,0.0,26.57,268.0,13.29,87.24,23609.23,11.37,0.82,4113.19,86.8,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,42.88,0.0,144.0,L15,0.0,0.0,14.29,154.0,7.15,83.19,12570.93,11.81,0.85,1766.3,82.77,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,39.51,0.0,145.0,L16,0.0,0.0,13.17,140.0,6.58,81.9,11583.83,11.99,0.86,1601.3,81.49,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,87.02,0.0,277.0,L18,0.0,0.0,29.01,285.0,14.5,93.73,25770.66,10.58,0.76,5927.23,93.26,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,82.75,0.0,239.0,L2,0.0,0.0,41.38,264.0,20.69,48.38,12375.9,10.41,0.75,2987.82,47.9,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,88.2,0.0,268.0,L4,0.0,0.0,44.1,272.0,22.05,49.58,13190.67,10.16,0.73,3439.06,49.09,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,99.54,0.0,285.0,L5,0.0,0.0,33.18,283.0,16.59,50.42,14885.82,9.99,0.72,4053.92,49.92,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,82.23,0.0,290.0,L7,0.0,0.0,27.41,262.0,13.7,46.5,12296.95,10.83,0.78,2623.24,46.03,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,115.67,258.0,0.0,D4,0.0,0.0,57.83,267.0,28.92,67.08,17349.86,7.53,0.54,7909.74,66.42,0.0
1200.0,1500.0,edge_data_300sec_freq,266.0,76.97,0.0,262.0,D5,0.0,0.0,25.66,0.0,12.83,45.64,11545.11,11.06,0.8,2192.01,45.19,0.0
1200.0,1500.0,edge_data_300sec_freq,253.0,75.44,0.0,237.0,D7,0.0,0.0,25.15,0.0,12.57,46.17,11316.48,10.94,0.79,2314.96,45.71,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,61.12,0.0,195.0,L10,0.0,0.0,20.37,222.0,10.19,88.91,18099.51,11.16,0.8,3365.73,88.47,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,17.22,0.0,17.0,L12,0.0,0.0,5.74,96.0,2.87,89.82,5100.74,11.05,0.8,1004.45,89.37,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,76.71,0.0,263.0,L14,0.0,0.0,25.57,267.0,12.79,85.96,22717.94,11.54,0.83,3685.98,85.52,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,21.1,0.0,54.0,L15,0.0,0.0,7.03,90.0,3.52,88.3,6185.22,11.12,0.8,1126.92,87.85,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,41.28,0.0,145.0,L16,0.0,0.0,13.76,153.0,6.88,82.17,12101.57,11.96,0.86,1551.08,81.75,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,71.92,0.0,212.0,L18,0.0,0.0,23.97,265.0,11.99,90.15,21297.79,11.01,0.79,4177.2,89.69,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,1.09,0.0,0.0,L2,0.0,0.0,0.54,17.0,0.27,46.61,162.31,10.8,0.78,38.38,46.15,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,80.55,0.0,267.0,L4,0.0,0.0,40.27,263.0,20.14,45.98,12045.56,10.95,0.79,2494.25,45.52,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,78.96,0.0,265.0,L5,0.0,0.0,26.32,262.0,13.16,46.33,11808.52,10.87,0.78,2421.46,45.87,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,72.53,0.0,222.0,L7,0.0,0.0,24.18,237.0,12.09,45.98,10847.21,10.95,0.79,2202.86,45.52,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,101.95,269.0,0.0,D4,0.0,0.0,50.97,267.0,25.49,56.67,15292.0,8.91,0.64,5361.62,56.11,0.0
1500.0,1800.0,edge_data_300sec_freq,175.0,49.87,0.0,143.0,D5,0.0,0.0,16.62,0.0,8.31,45.92,7480.56,11.0,0.79,1518.35,45.46,0.0
1500.0,1800.0,edge_data_300sec_freq,143.0,45.01,0.0,144.0,D7,0.0,0.0,15.0,0.0,7.5,44.95,6752.0,11.23,0.81,1255.3,44.51,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,40.95,0.0,140.0,L10,0.0,0.0,13.65,147.0,6.82,85.5,12125.66,11.6,0.84,2002.84,85.07,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,76.25,0.0,274.0,L14,0.0,0.0,25.42,275.0,12.71,83.97,22580.17,11.82,0.85,3247.31,83.55,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,41.46,0.0,149.0,L16,0.0,0.0,13.82,140.0,6.91,82.26,12157.02,11.94,0.86,1660.42,81.84,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,34.04,0.0,126.0,L18,0.0,0.0,11.35,126.0,5.67,79.71,10081.9,12.45,0.9,969.1,79.31,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,85.32,0.0,267.0,L4,0.0,0.0,42.66,274.0,21.33,47.33,12759.29,10.64,0.77,2890.69,46.86,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,40.71,0.0,126.0,L5,0.0,0.0,13.57,143.0,6.79,44.51,6088.22,11.31,0.81,1090.38,44.07,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,42.55,0.0,147.0,L7,0.0,0.0,14.18,144.0,7.09,44.34,6362.94,11.35,0.82,1143.56,43.9,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,81.53,201.0,0.0,D4,0.0,0.0,40.77,250.0,20.38,55.27,12229.82,9.14,0.66,4063.33,54.73,0.0
1800.0,2100.0,edge_data_300sec_freq,124.0,36.57,0.0,128.0,D5,0.0,0.0,12.19,0.0,6.09,42.95,5485.33,11.76,0.85,789.97,42.52,0.0
1800.0,2100.0,edge_data_300sec_freq,136.0,37.82,0.0,136.0,D7,0.0,0.0,12.61,0.0,6.3,44.12,5672.41,11.45,0.82,966.84,43.68,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,41.86,0.0,136.0,L10,0.0,0.0,13.95,140.0,6.98,86.03,12396.39,11.53,0.83,1964.06,85.6,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,76.51,0.0,262.0,L14,0.0,0.0,25.5,267.0,12.75,84.79,22658.44,11.7,0.84,3342.91,84.36,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,41.37,0.0,145.0,L16,0.0,0.0,13.79,136.0,6.9,83.94,12130.06,11.7,0.84,1758.33,83.52,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,32.77,0.0,122.0,L18,0.0,0.0,10.92,117.0,5.46,79.94,9704.91,12.41,0.89,916.83,79.53,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,81.68,0.0,250.0,L4,0.0,0.0,40.84,262.0,20.42,47.31,12215.82,10.64,0.77,2714.79,46.84,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,33.42,0.0,117.0,L5,0.0,0.0,11.14,128.0,5.57,42.29,4998.08,11.9,0.86,650.44,41.87,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,43.25,0.0,140.0,L7,0.0,0.0,14.42,136.0,7.21,45.55,6467.51,11.05,0.8,1273.92,45.1,0.0
2100.0,2400.0,edge_data_300sec_freq,117.0,28.51,0.0,92.0,D5,0.0,0.0,9.5,0.0,4.75,42.34,4277.1,11.93,0.86,578.8,41.92,0.0
2100.0,2400.0,edge_data_300sec_freq,161.0,47.0,0.0,150.0,D7,0.0,0.0,15.67,0.0,7.83,45.28,7050.44,11.15,0.8,1286.54,44.83,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,33.08,0.0,102.0,L10,0.0,0.0,11.03,133.0,5.51,86.4,9795.57,11.48,0.83,1497.07,85.97,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,17.21,0.0,25.0,L14,0.0,0.0,5.74,96.0,2.87,86.81,5096.0,11.43,0.82,788.55,86.37,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,20.6,0.0,52.0,L16,0.0,0.0,6.87,102.0,3.43,84.46,6040.65,11.63,0.84,847.33,84.03,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,15.65,0.0,44.0,L18,0.0,0.0,5.22,83.0,2.61,77.76,4635.34,12.76,0.92,357.63,77.37,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,2.34,0.0,0.0,L4,0.0,0.0,1.17,25.0,0.58,52.15,349.45,9.65,0.7,97.76,51.63,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,23.73,0.0,83.0,L5,0.0,0.0,7.91,92.0,3.95,41.65,3548.26,12.09,0.87,449.23,41.24,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,39.43,0.0,133.0,L7,0.0,0.0,13.14,150.0,6.57,44.87,5896.39,11.22,0.81,1023.31,44.42,0.0
2400.0,2700.0,edge_data_300sec_freq,27.0,5.16,0.0,12.0,D7,0.0,0.0,1.72,0.0,0.86,46.96,774.11,10.75,0.77,151.61,46.5,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,3.08,0.0,0.0,L7,0.0,0.0,1.03,12.0,0.51,48.81,461.31,10.31,0.74,102.0,48.33,0.0
