interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,64.85,0.0,222.0,L4,0.0,0.0,32.43,184.0,16.21,48.93,9698.39,10.29,0.74,2344.65,48.44,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.52,0.0,7.0,L5,0.0,0.0,0.51,4.0,0.25,34.4,227.16,14.63,1.05,1.28,34.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.0,0.0,8.0,L7,0.0,0.0,0.67,5.0,0.33,39.97,298.86,12.6,0.91,18.82,39.58,0.0
300.0,600.0,edge_data_300sec_freq,0.0,109.01,279.0,0.0,D2,0.0,0.0,54.51,267.0,27.25,61.33,16351.58,8.23,0.59,6531.34,60.72,0.0
300.0,600.0,edge_data_300sec_freq,0.0,103.14,266.0,0.0,D4,0.0,0.0,51.57,264.0,25.78,58.77,15470.74,8.59,0.62,5720.79,58.19,0.0
300.0,600.0,edge_data_300sec_freq,152.0,57.61,0.0,187.0,D5,0.0,0.0,19.2,0.0,9.6,48.85,8641.22,10.34,0.74,2114.25,48.36,0.0
300.0,600.0,edge_data_300sec_freq,149.0,48.86,0.0,166.0,D7,0.0,0.0,16.29,0.0,8.14,46.53,7328.62,10.85,0.78,1510.19,46.07,0.0
300.0,600.0,edge_data_300sec_freq,0.0,70.07,0.0,255.0,L10,0.0,0.0,23.36,198.0,11.68,92.72,20749.6,10.7,0.77,4385.58,92.25,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.53,0.0,266.0,L12,0.0,0.0,25.84,266.0,12.92,86.87,22960.66,11.42,0.82,3797.95,86.44,0.0
300.0,600.0,edge_data_300sec_freq,0.0,77.18,0.0,258.0,L14,0.0,0.0,25.73,273.0,12.86,87.52,22856.4,11.34,0.82,3653.37,87.08,0.0
300.0,600.0,edge_data_300sec_freq,0.0,59.93,0.0,184.0,L15,0.0,0.0,19.98,184.0,9.99,92.98,17570.95,10.56,0.76,4101.26,92.5,0.0
300.0,600.0,edge_data_300sec_freq,0.0,47.81,0.0,166.0,L16,0.0,0.0,15.94,173.0,7.97,87.8,14018.33,11.19,0.81,2387.03,87.35,0.0
300.0,600.0,edge_data_300sec_freq,0.0,83.81,0.0,291.0,L18,0.0,0.0,27.94,255.0,13.97,92.86,24819.88,10.68,0.77,5435.65,92.4,0.0
300.0,600.0,edge_data_300sec_freq,0.0,89.11,0.0,267.0,L2,0.0,0.0,44.56,266.0,22.28,50.56,13326.9,9.96,0.72,3619.47,50.05,0.0
300.0,600.0,edge_data_300sec_freq,0.0,90.7,0.0,264.0,L4,0.0,0.0,45.35,258.0,22.68,51.77,13564.46,9.73,0.7,3836.91,51.25,0.0
300.0,600.0,edge_data_300sec_freq,0.0,73.0,0.0,255.0,L5,0.0,0.0,24.33,187.0,12.17,50.19,10917.66,10.03,0.72,2911.1,49.69,0.0
300.0,600.0,edge_data_300sec_freq,0.0,57.38,0.0,198.0,L7,0.0,0.0,19.13,166.0,9.56,46.79,8581.28,10.76,0.77,1802.96,46.33,0.0
600.0,900.0,edge_data_300sec_freq,0.0,109.93,278.0,0.0,D2,0.0,0.0,54.96,266.0,27.48,62.67,16488.78,8.06,0.58,6745.42,62.05,0.0
600.0,900.0,edge_data_300sec_freq,0.0,108.83,273.0,0.0,D4,0.0,0.0,54.42,269.0,27.21,61.77,16324.73,8.18,0.59,6659.27,61.16,0.0
600.0,900.0,edge_data_300sec_freq,310.0,89.28,0.0,282.0,D5,0.0,0.0,29.76,0.0,14.88,46.98,13391.83,10.75,0.77,2891.39,46.51,0.0
600.0,900.0,edge_data_300sec_freq,248.0,76.99,0.0,248.0,D7,0.0,0.0,25.66,0.0,12.83,47.78,11547.92,10.57,0.76,2537.51,47.3,0.0
600.0,900.0,edge_data_300sec_freq,0.0,76.46,0.0,230.0,L10,0.0,0.0,25.49,235.0,12.74,91.42,22641.84,10.85,0.78,4597.22,90.96,0.0
600.0,900.0,edge_data_300sec_freq,0.0,76.58,0.0,264.0,L12,0.0,0.0,25.53,268.0,12.76,84.79,22678.61,11.7,0.84,3298.62,84.37,0.0
600.0,900.0,edge_data_300sec_freq,0.0,80.73,0.0,263.0,L14,0.0,0.0,26.91,252.0,13.46,91.25,23908.94,10.87,0.78,5006.88,90.79,0.0
600.0,900.0,edge_data_300sec_freq,0.0,53.35,0.0,185.0,L15,0.0,0.0,17.78,197.0,8.89,84.7,15641.35,11.6,0.83,2381.33,84.27,0.0
600.0,900.0,edge_data_300sec_freq,0.0,45.42,0.0,153.0,L16,0.0,0.0,15.14,147.0,7.57,86.18,13315.29,11.4,0.82,2123.57,85.74,0.0
600.0,900.0,edge_data_300sec_freq,0.0,89.29,0.0,296.0,L18,0.0,0.0,29.76,280.0,14.88,93.12,26441.63,10.65,0.77,5941.63,92.65,0.0
600.0,900.0,edge_data_300sec_freq,0.0,86.81,0.0,266.0,L2,0.0,0.0,43.4,264.0,21.7,49.76,12981.97,10.12,0.73,3362.96,49.26,0.0
600.0,900.0,edge_data_300sec_freq,0.0,93.33,0.0,269.0,L4,0.0,0.0,46.67,263.0,23.33,53.28,13958.2,9.45,0.68,4412.16,52.75,0.0
600.0,900.0,edge_data_300sec_freq,0.0,88.29,0.0,280.0,L5,0.0,0.0,29.43,282.0,14.72,47.17,13204.39,10.67,0.77,2921.09,46.7,0.0
600.0,900.0,edge_data_300sec_freq,0.0,74.14,0.0,235.0,L7,0.0,0.0,24.71,248.0,12.36,48.39,11087.7,10.41,0.75,2592.31,47.91,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,103.8,240.0,0.0,D2,0.0,0.0,51.9,262.0,25.95,60.47,15569.5,8.35,0.6,6128.1,59.88,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,110.58,260.0,0.0,D4,0.0,0.0,55.29,264.0,27.64,63.78,16586.96,7.92,0.57,7020.52,63.14,0.0
900.0,1200.0,edge_data_300sec_freq,288.0,97.19,0.0,318.0,D5,0.0,0.0,32.4,0.0,16.2,47.92,14578.98,10.54,0.76,3380.1,47.45,0.0
900.0,1200.0,edge_data_300sec_freq,192.0,71.59,0.0,236.0,D7,0.0,0.0,23.86,0.0,11.93,50.01,10738.71,10.1,0.73,2789.9,49.52,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,77.31,0.0,258.0,L10,0.0,0.0,25.77,269.0,12.89,94.45,22895.28,10.5,0.76,5376.31,93.98,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,76.02,0.0,270.0,L12,0.0,0.0,25.34,268.0,12.67,84.48,22513.54,11.74,0.85,3263.11,84.05,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,79.67,0.0,272.0,L14,0.0,0.0,26.56,278.0,13.28,86.76,23592.69,11.43,0.82,3936.22,86.33,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,52.47,0.0,185.0,L15,0.0,0.0,17.49,178.0,8.75,84.67,15384.88,11.6,0.84,2388.99,84.24,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,49.9,0.0,169.0,L16,0.0,0.0,16.63,175.0,8.32,89.86,14631.2,10.93,0.79,3092.76,89.4,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,85.6,0.0,287.0,L18,0.0,0.0,28.53,279.0,14.27,88.24,25350.96,11.24,0.81,4485.2,87.79,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,91.31,0.0,262.0,L2,0.0,0.0,45.65,270.0,22.83,51.99,13655.29,9.69,0.7,4027.18,51.47,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,90.9,0.0,264.0,L4,0.0,0.0,45.45,272.0,22.73,50.97,13594.84,9.88,0.71,3798.61,50.46,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,91.28,0.0,279.0,L5,0.0,0.0,30.43,318.0,15.21,46.84,13650.83,10.75,0.77,2967.47,46.38,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,87.59,0.0,269.0,L7,0.0,0.0,29.2,236.0,14.6,49.91,13099.42,10.09,0.73,3470.76,49.41,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,10.74,3.0,0.0,D2,0.0,0.0,5.37,53.0,2.68,58.4,1610.26,8.65,0.62,610.38,57.82,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,99.31,266.0,0.0,D4,0.0,0.0,49.65,264.0,24.83,56.07,14896.29,9.01,0.65,5238.88,55.52,0.0
1200.0,1500.0,edge_data_300sec_freq,289.0,86.79,0.0,298.0,D5,0.0,0.0,28.93,0.0,14.47,45.9,13019.21,11.0,0.79,2632.42,45.45,0.0
1200.0,1500.0,edge_data_300sec_freq,291.0,83.14,0.0,247.0,D7,0.0,0.0,27.71,0.0,13.86,47.43,12470.39,10.65,0.77,2793.36,46.96,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,71.12,0.0,219.0,L10,0.0,0.0,23.71,248.0,11.85,91.06,21061.75,10.9,0.78,4370.61,90.6,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,37.45,0.0,92.0,L12,0.0,0.0,12.48,166.0,6.24,87.23,11089.63,11.37,0.82,1909.15,86.79,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,75.76,0.0,266.0,L14,0.0,0.0,25.25,274.0,12.63,84.88,22435.58,11.69,0.84,3512.28,84.45,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,39.69,0.0,115.0,L15,0.0,0.0,13.23,166.0,6.62,84.14,11637.7,11.67,0.84,1821.44,83.72,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,48.42,0.0,167.0,L16,0.0,0.0,16.14,168.0,8.07,85.34,14196.75,11.51,0.83,2335.96,84.91,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,84.42,0.0,273.0,L18,0.0,0.0,28.14,301.0,14.07,86.69,25001.3,11.44,0.82,4335.06,86.26,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,21.86,0.0,53.0,L2,0.0,0.0,10.93,92.0,5.47,45.16,3269.36,11.15,0.8,634.82,44.71,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,85.53,0.0,264.0,L4,0.0,0.0,42.77,266.0,21.38,48.49,12791.21,10.38,0.75,3235.28,48.01,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,94.64,0.0,301.0,L5,0.0,0.0,31.55,298.0,15.77,46.74,14153.3,10.77,0.78,3096.58,46.27,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,76.14,0.0,248.0,L7,0.0,0.0,25.38,247.0,12.69,47.98,11387.29,10.49,0.76,2650.05,47.5,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,107.4,263.0,0.0,D4,0.0,0.0,53.7,268.0,26.85,61.4,16109.52,8.22,0.59,6374.92,60.79,0.0
1500.0,1800.0,edge_data_300sec_freq,209.0,55.99,0.0,171.0,D5,0.0,0.0,18.66,0.0,9.33,43.68,8398.83,11.56,0.83,1392.21,43.24,0.0
1500.0,1800.0,edge_data_300sec_freq,182.0,57.27,0.0,182.0,D7,0.0,0.0,19.09,0.0,9.55,46.32,8591.02,10.9,0.78,1828.07,45.86,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,48.86,0.0,154.0,L10,0.0,0.0,16.29,163.0,8.14,87.3,14468.97,11.37,0.82,2576.48,86.86,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,75.61,0.0,268.0,L14,0.0,0.0,25.2,262.0,12.6,85.01,22391.03,11.67,0.84,3354.58,84.58,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,44.91,0.0,159.0,L16,0.0,0.0,14.97,154.0,7.48,83.23,13166.71,11.8,0.85,1900.35,82.8,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,31.14,0.0,103.0,L18,0.0,0.0,10.38,148.0,5.19,79.43,9222.38,12.49,0.9,875.44,79.03,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,82.14,0.0,268.0,L4,0.0,0.0,41.07,268.0,20.54,46.94,12284.22,10.73,0.77,2641.86,46.48,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,45.43,0.0,148.0,L5,0.0,0.0,15.14,171.0,7.57,43.9,6794.76,11.47,0.83,1153.14,43.46,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,52.44,0.0,163.0,L7,0.0,0.0,17.48,182.0,8.74,46.03,7841.85,10.94,0.79,1656.75,45.58,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,19.33,31.0,0.0,D4,0.0,0.0,9.66,78.0,4.83,53.95,2898.85,9.36,0.67,923.21,53.42,0.0
1800.0,2100.0,edge_data_300sec_freq,91.0,28.88,0.0,102.0,D5,0.0,0.0,9.63,0.0,4.81,43.46,4332.1,11.62,0.84,616.72,43.03,0.0
1800.0,2100.0,edge_data_300sec_freq,160.0,47.9,0.0,172.0,D7,0.0,0.0,15.97,0.0,7.98,45.14,7184.54,11.19,0.81,1317.55,44.69,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,46.3,0.0,167.0,L10,0.0,0.0,15.43,154.0,7.72,86.02,13712.84,11.53,0.83,2125.7,85.59,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,45.05,0.0,118.0,L14,0.0,0.0,15.02,195.0,7.51,85.08,13340.23,11.66,0.84,1969.94,84.65,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,41.05,0.0,119.0,L16,0.0,0.0,13.68,167.0,6.84,84.51,12034.97,11.62,0.84,1835.83,84.08,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,24.73,0.0,76.0,L18,0.0,0.0,8.24,108.0,4.12,80.7,7323.36,12.29,0.89,706.75,80.29,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,31.45,0.0,78.0,L4,0.0,0.0,15.72,118.0,7.86,47.78,4702.67,10.54,0.76,1076.1,47.31,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,29.79,0.0,108.0,L5,0.0,0.0,9.93,102.0,4.96,42.68,4454.4,11.8,0.85,583.93,42.25,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,48.17,0.0,154.0,L7,0.0,0.0,16.06,172.0,8.03,45.92,7203.52,10.96,0.79,1429.41,45.47,0.0
2100.0,2400.0,edge_data_300sec_freq,38.0,5.87,0.0,16.0,D5,0.0,0.0,1.96,0.0,0.98,43.58,880.81,11.59,0.83,131.38,43.14,0.0
2100.0,2400.0,edge_data_300sec_freq,99.0,25.16,0.0,66.0,D7,0.0,0.0,8.39,0.0,4.19,44.45,3774.12,11.36,0.82,659.12,44.01,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,6.06,0.0,0.0,L10,0.0,0.0,2.02,47.0,1.01,85.01,1795.21,11.67,0.84,268.12,84.58,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,2.0,0.0,0.0,L5,0.0,0.0,0.67,16.0,0.33,43.77,299.5,11.5,0.83,50.92,43.34,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,18.61,0.0,47.0,L7,0.0,0.0,6.2,66.0,3.1,45.03,2783.85,11.18,0.81,515.17,44.58,0.0
