interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
600.0,900.0,edge_data_300sec_freq,256.0,82.25,0.0,263.0,D5,0.0,0.0,27.42,0.0,13.71,46.89,12337.75,10.77,0.78,2613.39,46.43,0.0
600.0,900.0,edge_data_300sec_freq,282.0,92.23,0.0,287.0,D7,0.0,0.0,30.74,0.0,15.37,48.6,13834.79,10.39,0.75,3245.51,48.12,0.0
600.0,900.0,edge_data_300sec_freq,0.0,93.22,0.0,287.0,L10,0.0,0.0,31.07,282.0,15.54,95.08,27606.1,10.44,0.75,6430.11,94.6,0.0
600.0,900.0,edge_data_300sec_freq,0.0,76.36,0.0,262.0,L12,0.0,0.0,25.45,261.0,12.73,86.08,22613.55,11.53,0.83,3726.29,85.65,0.0
600.0,900.0,edge_data_300sec_freq,0.0,78.61,0.0,264.0,L14,0.0,0.0,26.2,258.0,13.1,89.67,23281.29,11.06,0.8,4557.6,89.22,0.0
600.0,900.0,edge_data_300sec_freq,0.0,46.44,0.0,163.0,L15,0.0,0.0,15.48,158.0,7.74,82.86,13615.14,11.86,0.85,1919.07,82.44,0.0
600.0,900.0,edge_data_300sec_freq,0.0,60.86,0.0,189.0,L16,0.0,0.0,20.29,189.0,10.14,93.55,17844.83,10.5,0.76,4111.4,93.07,0.0
600.0,900.0,edge_data_300sec_freq,0.0,71.68,0.0,227.0,L18,0.0,0.0,23.89,242.0,11.95,86.39,21227.75,11.48,0.83,3513.24,85.96,0.0
600.0,900.0,edge_data_300sec_freq,0.0,88.9,0.0,260.0,L2,0.0,0.0,44.45,262.0,22.22,50.4,13294.56,9.99,0.72,3620.04,49.9,0.0
600.0,900.0,edge_data_300sec_freq,0.0,90.9,0.0,264.0,L4,0.0,0.0,45.45,264.0,22.73,51.84,13594.82,9.71,0.7,4033.74,51.32,0.0
600.0,900.0,edge_data_300sec_freq,0.0,77.1,0.0,242.0,L5,0.0,0.0,25.7,263.0,12.85,47.13,11529.71,10.68,0.77,2531.59,46.66,0.0
600.0,900.0,edge_data_300sec_freq,0.0,96.12,0.0,282.0,L7,0.0,0.0,32.04,287.0,16.02,49.75,14375.38,10.12,0.73,3647.45,49.26,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,104.83,274.0,0.0,D2,0.0,0.0,52.42,271.0,26.21,59.32,15724.9,8.51,0.61,6019.64,58.73,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,106.01,262.0,0.0,D4,0.0,0.0,53.0,268.0,26.5,60.76,15900.89,8.31,0.6,6216.61,60.16,0.0
900.0,1200.0,edge_data_300sec_freq,215.0,70.26,0.0,216.0,D5,0.0,0.0,23.42,0.0,11.71,47.83,10538.39,10.56,0.76,2491.27,47.36,0.0
900.0,1200.0,edge_data_300sec_freq,276.0,94.55,0.0,296.0,D7,0.0,0.0,31.52,0.0,15.76,49.48,14182.86,10.21,0.73,3623.43,48.99,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,99.18,0.0,314.0,L10,0.0,0.0,33.06,338.0,16.53,92.79,29371.43,10.69,0.77,6547.0,92.32,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,76.74,0.0,268.0,L12,0.0,0.0,25.58,283.0,12.79,84.38,22725.41,11.76,0.85,3323.4,83.95,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,79.8,0.0,270.0,L14,0.0,0.0,26.6,268.0,13.3,87.13,23631.66,11.39,0.82,3984.89,86.69,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,49.2,0.0,177.0,L15,0.0,0.0,16.4,179.0,8.2,84.84,14423.58,11.58,0.83,2354.59,84.41,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,58.6,0.0,196.0,L16,0.0,0.0,19.53,208.0,9.77,87.75,17180.52,11.19,0.81,3228.51,87.3,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,75.19,0.0,251.0,L18,0.0,0.0,25.06,247.0,12.53,92.78,22267.53,10.69,0.77,4957.93,92.31,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,83.97,0.0,271.0,L2,0.0,0.0,41.98,268.0,20.99,47.43,12557.33,10.62,0.76,2899.14,46.96,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,87.28,0.0,268.0,L4,0.0,0.0,43.64,270.0,21.82,49.62,13052.99,10.15,0.73,3349.81,49.12,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,72.32,0.0,247.0,L5,0.0,0.0,24.11,216.0,12.05,47.94,10815.95,10.5,0.76,2558.28,47.46,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,103.86,0.0,338.0,L7,0.0,0.0,34.62,296.0,17.31,49.95,15532.42,10.08,0.73,4143.32,49.45,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,19.86,18.0,0.0,D2,0.0,0.0,9.93,74.0,4.96,60.63,2978.58,8.33,0.6,1167.35,60.03,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,103.8,260.0,0.0,D4,0.0,0.0,51.9,267.0,25.95,59.26,15570.39,8.52,0.61,5967.21,58.68,0.0
1200.0,1500.0,edge_data_300sec_freq,258.0,71.76,0.0,235.0,D5,0.0,0.0,23.92,0.0,11.96,45.82,10764.37,11.02,0.79,2169.76,45.36,0.0
1200.0,1500.0,edge_data_300sec_freq,313.0,91.4,0.0,311.0,D7,0.0,0.0,30.47,0.0,15.23,44.73,13709.72,11.29,0.81,2407.18,44.29,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,84.98,0.0,272.0,L10,0.0,0.0,28.33,283.0,14.16,88.4,25167.35,11.22,0.81,4567.84,87.95,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,45.51,0.0,119.0,L12,0.0,0.0,15.17,183.0,7.59,87.92,13478.07,11.28,0.81,2402.52,87.48,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,76.67,0.0,265.0,L14,0.0,0.0,25.56,268.0,12.78,85.59,22705.26,11.59,0.83,3530.08,85.16,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,42.74,0.0,115.0,L15,0.0,0.0,14.25,166.0,7.12,89.12,12532.29,11.02,0.79,2415.99,88.67,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,56.83,0.0,196.0,L16,0.0,0.0,18.94,204.0,9.47,85.37,16662.32,11.51,0.83,2633.96,84.94,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,69.06,0.0,238.0,L18,0.0,0.0,23.02,232.0,11.51,88.8,20451.34,11.17,0.8,3915.08,88.35,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,31.03,0.0,74.0,L2,0.0,0.0,15.51,119.0,7.76,48.29,4640.41,10.43,0.75,1105.96,47.81,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,84.56,0.0,267.0,L4,0.0,0.0,42.28,265.0,21.14,48.06,12646.43,10.48,0.75,3034.89,47.58,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,72.1,0.0,232.0,L5,0.0,0.0,24.03,235.0,12.02,46.2,10782.57,10.9,0.78,2285.77,45.74,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,87.75,0.0,283.0,L7,0.0,0.0,29.25,311.0,14.63,45.61,13123.25,11.04,0.79,2532.74,45.16,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,104.98,262.0,0.0,D4,0.0,0.0,52.49,262.0,26.24,60.56,15746.75,8.34,0.6,6144.61,59.96,0.0
1500.0,1800.0,edge_data_300sec_freq,170.0,52.4,0.0,170.0,D5,0.0,0.0,17.47,0.0,8.73,46.63,7859.44,10.83,0.78,1663.71,46.16,0.0
1500.0,1800.0,edge_data_300sec_freq,221.0,64.69,0.0,211.0,D7,0.0,0.0,21.56,0.0,10.78,44.79,9702.79,11.28,0.81,1725.16,44.34,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,55.45,0.0,195.0,L10,0.0,0.0,18.48,209.0,9.24,86.97,16420.41,11.41,0.82,2836.21,86.53,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,74.69,0.0,265.0,L14,0.0,0.0,24.9,256.0,12.45,84.95,22119.25,11.68,0.84,3393.55,84.52,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,57.2,0.0,188.0,L16,0.0,0.0,19.07,195.0,9.53,85.48,16770.19,11.49,0.83,2781.03,85.05,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,29.31,0.0,68.0,L18,0.0,0.0,9.77,128.0,4.88,83.36,8678.59,11.9,0.86,1179.09,82.94,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,84.03,0.0,262.0,L4,0.0,0.0,42.01,265.0,21.01,47.81,12566.01,10.53,0.76,2931.43,47.34,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,45.63,0.0,128.0,L5,0.0,0.0,15.21,170.0,7.6,46.03,6823.93,10.94,0.79,1399.52,45.57,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,66.57,0.0,209.0,L7,0.0,0.0,22.19,211.0,11.09,46.83,9955.14,10.75,0.77,2171.14,46.36,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,104.2,265.0,0.0,D4,0.0,0.0,52.1,268.0,26.05,59.63,15630.05,8.47,0.61,5921.86,59.04,0.0
1800.0,2100.0,edge_data_300sec_freq,65.0,18.15,0.0,66.0,D5,0.0,0.0,6.05,0.0,3.02,40.02,2722.36,12.62,0.91,253.23,39.62,0.0
1800.0,2100.0,edge_data_300sec_freq,184.0,55.14,0.0,199.0,D7,0.0,0.0,18.38,0.0,9.19,45.21,8270.94,11.17,0.8,1543.58,44.77,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,55.88,0.0,187.0,L10,0.0,0.0,18.63,197.0,9.31,86.92,16548.35,11.41,0.82,2627.97,86.48,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,75.91,0.0,262.0,L14,0.0,0.0,25.3,278.0,12.65,85.07,22479.51,11.66,0.84,3227.43,84.64,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,57.58,0.0,203.0,L16,0.0,0.0,19.19,187.0,9.6,87.06,16881.62,11.28,0.81,2747.89,86.61,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,18.25,0.0,75.0,L18,0.0,0.0,6.08,73.0,3.04,76.2,5404.3,13.02,0.94,366.06,75.82,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,84.56,0.0,268.0,L4,0.0,0.0,42.28,262.0,21.14,47.54,12645.78,10.59,0.76,2813.23,47.06,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,17.99,0.0,73.0,L5,0.0,0.0,6.0,66.0,3.0,39.91,2690.06,12.62,0.91,246.89,39.51,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,58.83,0.0,197.0,L7,0.0,0.0,19.61,199.0,9.81,46.31,8798.28,10.87,0.78,1810.64,45.85,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,10.12,9.0,0.0,D4,0.0,0.0,5.06,53.0,2.53,46.69,1517.73,10.82,0.78,289.99,46.23,0.0
2100.0,2400.0,edge_data_300sec_freq,72.0,19.52,0.0,68.0,D5,0.0,0.0,6.51,0.0,3.25,43.4,2928.34,11.64,0.84,462.43,42.97,0.0
2100.0,2400.0,edge_data_300sec_freq,214.0,56.69,0.0,164.0,D7,0.0,0.0,18.9,0.0,9.45,45.1,8503.99,11.2,0.81,1480.64,44.66,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,58.31,0.0,182.0,L10,0.0,0.0,19.44,195.0,9.72,87.32,17267.48,11.36,0.82,2823.52,86.88,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,38.92,0.0,100.0,L14,0.0,0.0,12.97,170.0,6.49,85.41,11525.75,11.62,0.84,1671.78,84.98,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,43.47,0.0,125.0,L16,0.0,0.0,14.49,182.0,7.25,84.64,12746.39,11.6,0.84,1898.22,84.21,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,14.81,0.0,45.0,L18,0.0,0.0,4.94,61.0,2.47,81.65,4384.76,12.15,0.87,426.55,81.23,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,26.24,0.0,53.0,L4,0.0,0.0,13.12,100.0,6.56,53.68,3924.02,9.38,0.68,1202.46,53.15,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,19.09,0.0,61.0,L5,0.0,0.0,6.36,68.0,3.18,42.98,2854.39,11.72,0.84,405.26,42.55,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,57.97,0.0,195.0,L7,0.0,0.0,19.32,164.0,9.66,46.48,8669.19,10.83,0.78,1732.15,46.02,0.0
2400.0,2700.0,edge_data_300sec_freq,18.0,3.56,0.0,8.0,D5,0.0,0.0,1.19,0.0,0.59,46.2,533.72,10.93,0.79,80.35,45.74,0.0
2400.0,2700.0,edge_data_300sec_freq,94.0,27.84,0.0,93.0,D7,0.0,0.0,9.28,0.0,4.64,45.21,4176.67,11.17,0.8,743.68,44.76,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,3.95,0.0,0.0,L10,0.0,0.0,1.32,34.0,0.66,85.53,1170.97,11.6,0.84,160.05,85.1,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,0.66,0.0,0.0,L5,0.0,0.0,0.22,8.0,0.11,45.92,98.48,10.97,0.79,13.84,45.46,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,19.07,0.0,34.0,L7,0.0,0.0,6.36,93.0,3.18,47.24,2852.5,10.66,0.77,617.94,46.77,0.0
